date,volume,open,close,high,low,symbol
2021-08-26 20:00:00,187451.0,161.75,161.76,161.92,161.43,JPM
2021-08-26 21:00:00,5097.0,161.76,161.6,161.76,161.6,JPM
2021-08-26 23:00:00,1800.0,161.56,161.6,161.6,161.56,JPM
2021-08-27 11:00:00,3788.0,162.02,162.08,162.4,162.02,JPM
2021-08-27 12:00:00,9647.0,162.2,162.03,162.35,162.03,JPM
2021-08-27 13:00:00,1217908.0,161.98,162.46,162.94,161.55,JPM
2021-08-27 14:00:00,1769984.0,162.45,162.69,162.74,161.26,JPM
2021-08-27 15:00:00,808765.0,162.65,162.65,162.99,162.36,JPM
2021-08-27 16:00:00,620296.0,162.65,162.96,163.14,162.55,JPM
2021-08-27 17:00:00,605950.0,162.9599,162.81,163.07,162.69,JPM
2021-08-27 18:00:00,749811.0,162.81,162.86,163.06,162.655,JPM
2021-08-27 19:00:00,1520336.0,162.86,163.04,163.16,162.765,JPM
2021-08-27 20:00:00,188637.0,163.05,163.05,163.15,162.72,JPM
2021-08-27 21:00:00,150.0,163.14,163.14,163.14,163.14,JPM
2021-08-27 22:00:00,569.0,162.76,163.1399,163.1399,162.76,JPM
2021-08-27 23:00:00,1191.0,163.12,163.15,163.15,163.12,JPM
2021-08-30 11:00:00,836.0,162.7,162.92,162.92,162.7,JPM
2021-08-30 12:00:00,3516.0,162.8001,163.05,163.05,162.75,JPM
2021-08-30 13:00:00,1320294.0,162.99,160.34,163.67,160.29,JPM
2021-08-30 14:00:00,1520811.0,160.3,161.12,161.4083,159.8801,JPM
2021-08-30 15:00:00,930975.0,161.11,161.54,161.7002,160.93,JPM
2021-08-30 16:00:00,623396.0,161.54,161.41,161.84,161.266,JPM
2021-08-30 17:00:00,616982.0,161.42,160.99,161.47,160.9338,JPM
2021-08-30 18:00:00,536118.0,161.0,160.855,161.04,160.77,JPM
2021-08-30 19:00:00,1413333.0,160.85,160.43,161.05,160.4,JPM
2021-08-30 20:00:00,121179.0,160.43,160.44,160.49,160.42,JPM
2021-08-30 21:00:00,202.0,160.39,160.33,160.39,160.33,JPM
2021-08-30 22:00:00,859.0,160.55,160.55,160.55,160.51,JPM
2021-08-30 23:00:00,741.0,160.55,160.34,160.76,160.34,JPM
2021-08-31 09:00:00,705.0,160.39,160.29,160.39,160.12,JPM
2021-08-31 10:00:00,184.0,160.6,160.6,160.6,160.6,JPM
2021-08-31 11:00:00,8839.0,160.79,160.71,160.99,160.71,JPM
2021-08-31 12:00:00,7766.0,160.8,160.66,161.0,160.6,JPM
2021-08-31 13:00:00,1266255.0,160.66,159.7387,161.37,159.35,JPM
2021-08-31 14:00:00,1086164.0,159.76,160.98,161.23,159.53,JPM
2021-08-31 15:00:00,1123907.0,160.97,160.52,161.19,160.39,JPM
2021-08-31 16:00:00,882771.0,160.52,160.28,160.665,160.14,JPM
2021-08-31 17:00:00,1128805.0,160.24,160.05,160.29,159.8,JPM
2021-08-31 18:00:00,1107035.0,160.04,160.04,160.1,159.63,JPM
2021-08-31 19:00:00,2267465.0,160.05,159.95,160.27,159.76,JPM
2021-08-31 20:00:00,639052.0,159.95,160.38,160.38,159.95,JPM
2021-08-31 21:00:00,3131.0,160.26,160.14,160.26,160.0,JPM
2021-08-31 22:00:00,1830.0,160.18,160.19,160.19,160.03,JPM
2021-08-31 23:00:00,867.0,160.19,160.29,160.29,160.19,JPM
2021-09-01 08:00:00,324.0,161.0,161.09,161.09,161.0,JPM
2021-09-01 09:00:00,190.0,161.22,161.22,161.22,161.22,JPM
2021-09-01 11:00:00,3308.0,161.05,161.15,161.15,160.91,JPM
2021-09-01 12:00:00,17983.0,161.0,160.65,161.21,160.65,JPM
2021-09-01 13:00:00,1555434.0,160.65,159.1654,160.65,158.97,JPM
2021-09-01 14:00:00,1587676.0,159.16,160.71,160.75,159.16,JPM
2021-09-01 15:00:00,992845.0,160.69,160.025,160.76,160.01,JPM
2021-09-01 16:00:00,793254.0,160.04,160.19,160.58,159.9,JPM
2021-09-01 17:00:00,700917.0,160.19,160.22,160.258,159.77,JPM
2021-09-01 18:00:00,688124.0,160.21,159.67,160.24,159.64,JPM
2021-09-01 19:00:00,1480286.0,159.67,159.73,159.775,159.28,JPM
2021-09-01 20:00:00,131830.0,159.72,159.57,160.21,159.55,JPM
2021-09-01 21:00:00,101.0,159.72,159.72,159.72,159.72,JPM
2021-09-01 22:00:00,297.0,159.72,159.72,159.72,159.72,JPM
2021-09-01 23:00:00,2236.0,159.76,159.72,159.8,159.72,JPM
2021-09-02 08:00:00,2968.0,160.74,161.01,161.01,160.65,JPM
2021-09-02 09:00:00,1200.0,160.97,160.35,160.97,160.35,JPM
2021-09-02 11:00:00,3717.0,160.0,159.9,160.0,159.82,JPM
2021-09-02 12:00:00,12327.0,160.0,160.3,160.3,159.76,JPM
2021-09-02 13:00:00,866016.0,160.13,159.82,160.66,159.43,JPM
2021-09-02 14:00:00,1531769.0,159.84,161.035,161.29,159.8085,JPM
2021-09-02 15:00:00,1252977.0,161.03,161.46,161.61,161.025,JPM
2021-09-02 16:00:00,732439.0,161.47,161.025,161.52,160.72,JPM
2021-09-02 17:00:00,770248.0,161.025,160.86,161.09,160.68,JPM
2021-09-02 18:00:00,700556.0,160.84,160.305,160.86,160.1,JPM
2021-09-02 19:00:00,1400923.0,160.3,160.45,160.4948,159.77,JPM
2021-09-02 20:00:00,192619.0,160.46,160.61,160.61,160.46,JPM
2021-09-02 21:00:00,121.0,160.4,160.4,160.4,160.4,JPM
2021-09-02 22:00:00,306.0,160.4101,160.4101,160.4101,160.4101,JPM
2021-09-02 23:00:00,1872.0,160.78,160.78,160.78,160.51,JPM
2021-09-03 11:00:00,119.0,161.0,161.0,161.0,161.0,JPM
2021-09-03 12:00:00,46626.0,160.8,161.43,161.43,159.4,JPM
2021-09-03 13:00:00,905274.0,161.27,159.51,161.49,159.41,JPM
2021-09-03 14:00:00,1301538.0,159.49,159.9068,160.4981,159.145,JPM
2021-09-03 15:00:00,820132.0,159.9,159.58,160.0697,159.44,JPM
2021-09-03 16:00:00,651566.0,159.57,159.29,159.615,159.24,JPM
2021-09-03 17:00:00,669921.0,159.31,159.675,159.75,159.2,JPM
2021-09-03 18:00:00,660626.0,159.6701,159.7726,159.91,159.56,JPM
2021-09-03 19:00:00,1583011.0,159.77,159.5,159.995,159.45,JPM
2021-09-03 20:00:00,509207.0,159.49,159.17,159.61,159.14,JPM
2021-09-03 21:00:00,4000.0,159.2,159.15,159.2,159.15,JPM
2021-09-03 23:00:00,1302.0,159.24,159.25,159.25,159.24,JPM
2021-09-07 08:00:00,497.0,159.9,160.0,160.0,159.89,JPM
2021-09-07 11:00:00,11724.0,159.95,160.17,160.25,159.45,JPM
2021-09-07 12:00:00,10871.0,159.82,160.0,160.19,159.82,JPM
2021-09-07 13:00:00,1385504.0,160.07,160.94,161.3814,159.73,JPM
2021-09-07 14:00:00,1362909.0,160.93,160.4001,161.13,159.73,JPM
2021-09-07 15:00:00,811302.0,160.4,159.7789,160.445,159.66,JPM
2021-09-07 16:00:00,559804.0,159.78,160.21,160.22,159.73,JPM
2021-09-07 17:00:00,572912.0,160.21,160.2035,160.48,160.05,JPM
2021-09-07 18:00:00,750742.0,160.21,160.03,160.22,159.83,JPM
2021-09-07 19:00:00,1836706.0,160.01,159.23,160.16,158.96,JPM
2021-09-07 20:00:00,847005.0,159.21,159.28,159.55,159.2,JPM
2021-09-07 21:00:00,42452.0,159.28,159.35,159.35,159.28,JPM
2021-09-07 22:00:00,1426.0,159.28,159.4,159.87,159.28,JPM
2021-09-07 23:00:00,3723.0,159.69,159.28,159.69,159.28,JPM
2021-09-08 09:00:00,1139.0,158.39,158.4,158.4,158.39,JPM
2021-09-08 10:00:00,1205.0,158.64,158.64,158.64,158.64,JPM
2021-09-08 11:00:00,1194.0,159.48,159.21,159.48,159.21,JPM
2021-09-08 12:00:00,7044.0,159.21,158.9,159.21,158.58,JPM
2021-09-08 13:00:00,1169650.0,158.95,158.93,159.58,158.34,JPM
2021-09-08 14:00:00,1499782.0,158.93,158.27,159.518,158.04,JPM
