date,volume,open,close,high,low,symbol
2022-01-10 13:40:00,44305.0,169.88,169.7,169.88,169.68,AAPL
2022-01-10 13:45:00,88754.0,169.65,169.36,169.7,169.36,AAPL
2022-01-10 13:50:00,108505.0,169.36,169.05,169.38,169.03,AAPL
2022-01-10 13:55:00,118857.0,169.05,169.23,169.27,169.0,AAPL
2022-01-10 14:00:00,71672.0,169.21,169.05,169.32,169.0,AAPL
2022-01-10 14:05:00,149892.0,169.05,168.95,169.2,168.95,AAPL
2022-01-10 14:10:00,95610.0,168.94,168.97,169.05,168.8,AAPL
2022-01-10 14:15:00,153505.0,168.95,168.94,169.1,168.68,AAPL
2022-01-10 14:20:00,111444.0,168.94,168.99,169.07,168.85,AAPL
2022-01-10 14:25:00,280350.0,169.0,169.01,169.43,168.8,AAPL
2022-01-10 14:30:00,5779203.0,169.08,169.9401,171.73,168.75,AAPL
2022-01-10 14:35:00,2535837.0,169.97,169.85,170.15,169.3901,AAPL
2022-01-10 14:40:00,2434517.0,169.8487,170.33,170.55,169.63,AAPL
2022-01-10 14:45:00,2052814.0,170.32,170.83,170.9291,170.1,AAPL
2022-01-10 14:50:00,2127596.0,170.83,169.88,171.2,169.76,AAPL
2022-01-10 14:55:00,1711495.0,169.87,169.53,169.94,169.26,AAPL
2022-01-10 15:00:00,1707982.0,169.46,168.85,169.72,168.81,AAPL
2022-01-10 15:05:00,1788695.0,168.85,169.455,169.6,168.78,AAPL
2022-01-10 15:10:00,2080712.0,169.45,168.6701,169.45,168.49,AAPL
2022-01-10 15:15:00,1362377.0,168.67,168.74,169.05,168.46,AAPL
2022-01-10 15:20:00,1378273.0,168.75,168.38,169.1899,168.37,AAPL
2022-01-10 15:25:00,1056699.0,168.38,168.73,168.7737,168.37,AAPL
2022-01-10 15:30:00,1292804.0,168.71,168.58,168.99,168.47,AAPL
2022-01-10 15:35:00,1559695.0,168.58,168.54,168.785,168.17,AAPL
2022-01-10 15:40:00,1246717.0,168.55,168.36,168.9,168.23,AAPL
2022-01-10 15:45:00,901240.0,168.35,168.5843,168.81,168.3,AAPL
2022-01-10 15:50:00,1109586.0,168.58,168.805,169.0,168.32,AAPL
2022-01-10 15:55:00,848997.0,168.8,168.6932,168.84,168.45,AAPL
2022-01-10 16:00:00,888930.0,168.7,168.7,168.93,168.45,AAPL
2022-01-10 16:05:00,1094670.0,168.7,169.1399,169.19,168.6,AAPL
2022-01-10 16:10:00,1235579.0,169.12,169.35,169.5,168.98,AAPL
2022-01-10 16:15:00,1404837.0,169.35,169.7,169.82,169.13,AAPL
2022-01-10 16:20:00,740548.0,169.7,169.74,169.82,169.47,AAPL
2022-01-10 16:25:00,1047399.0,169.72,169.925,170.02,169.5901,AAPL
2022-01-10 16:30:00,913488.0,169.93,169.45,169.93,169.3034,AAPL
2022-01-10 16:35:00,718050.0,169.44,169.1,169.485,169.06,AAPL
2022-01-10 16:40:00,771548.0,169.1,169.2,169.285,169.01,AAPL
2022-01-10 16:45:00,798913.0,169.21,169.1473,169.365,169.03,AAPL
2022-01-10 16:50:00,796061.0,169.14,168.86,169.17,168.79,AAPL
2022-01-10 16:55:00,669477.0,168.87,169.075,169.165,168.75,AAPL
2022-01-10 17:00:00,690414.0,169.07,168.7,169.105,168.64,AAPL
2022-01-10 17:05:00,1264432.0,168.71,168.3,168.72,168.29,AAPL
2022-01-10 17:10:00,913058.0,168.29,168.85,168.92,168.29,AAPL
2022-01-10 17:15:00,652429.0,168.84,168.55,168.905,168.51,AAPL
2022-01-10 17:20:00,619694.0,168.5406,168.725,168.735,168.515,AAPL
2022-01-10 17:25:00,667113.0,168.715,168.9167,169.06,168.65,AAPL
2022-01-10 17:30:00,694808.0,168.9,169.0691,169.14,168.74,AAPL
2022-01-10 17:35:00,678746.0,169.07,169.25,169.31,168.98,AAPL
2022-01-10 17:40:00,814012.0,169.24,169.38,169.72,169.11,AAPL
2022-01-10 17:45:00,601942.0,169.38,169.37,169.57,169.31,AAPL
2022-01-10 17:50:00,1057924.0,169.38,169.93,170.135,169.16,AAPL
2022-01-10 17:55:00,607991.0,169.94,169.66,169.97,169.59,AAPL
2022-01-10 18:00:00,1193036.0,169.64,170.05,170.08,169.53,AAPL
2022-01-10 18:05:00,791362.0,170.0401,170.01,170.2,169.872,AAPL
2022-01-10 18:10:00,763815.0,170.001,170.15,170.195,169.84,AAPL
2022-01-10 18:15:00,1066163.0,170.15,170.54,170.57,169.99,AAPL
2022-01-10 18:20:00,903339.0,170.53,170.5011,170.67,170.28,AAPL
2022-01-10 18:25:00,718687.0,170.51,170.62,170.75,170.44,AAPL
2022-01-10 18:30:00,923724.0,170.61,170.61,170.94,170.51,AAPL
2022-01-10 18:35:00,627442.0,170.61,170.65,170.82,170.44,AAPL
2022-01-10 18:40:00,974966.0,170.64,171.09,171.2,170.56,AAPL
2022-01-10 18:45:00,795317.0,171.085,171.13,171.2,170.86,AAPL
2022-01-10 18:50:00,776722.0,171.12,171.2515,171.435,171.09,AAPL
2022-01-10 18:55:00,907649.0,171.26,171.16,171.45,171.1,AAPL
2022-01-10 19:00:00,865078.0,171.16,171.505,171.56,171.1,AAPL
2022-01-10 19:05:00,619426.0,171.5,171.4985,171.66,171.29,AAPL
2022-01-10 19:10:00,938326.0,171.485,171.0565,171.5,170.96,AAPL
2022-01-10 19:15:00,841674.0,171.06,171.04,171.43,170.98,AAPL
2022-01-10 19:20:00,751692.0,171.05,170.9,171.1287,170.84,AAPL
2022-01-10 19:25:00,761802.0,170.89,170.795,170.975,170.72,AAPL
2022-01-10 19:30:00,822052.0,170.81,171.1073,171.1073,170.68,AAPL
2022-01-10 19:35:00,754970.0,171.1,170.8628,171.1762,170.83,AAPL
2022-01-10 19:40:00,803004.0,170.86,170.595,171.105,170.56,AAPL
2022-01-10 19:45:00,589272.0,170.605,170.67,170.77,170.57,AAPL
2022-01-10 19:50:00,763065.0,170.67,170.42,170.71,170.35,AAPL
2022-01-10 19:55:00,727526.0,170.43,170.69,170.78,170.38,AAPL
2022-01-10 20:00:00,967534.0,170.7,170.57,170.93,170.52,AAPL
2022-01-10 20:05:00,1145945.0,170.58,170.205,170.6,169.98,AAPL
2022-01-10 20:10:00,694056.0,170.21,170.11,170.51,170.04,AAPL
2022-01-10 20:15:00,977364.0,170.12,170.47,170.5998,169.9701,AAPL
2022-01-10 20:20:00,785183.0,170.46,170.6401,170.65,170.32,AAPL
2022-01-10 20:25:00,718631.0,170.64,170.59,170.79,170.5,AAPL
2022-01-10 20:30:00,1121483.0,170.59,171.03,171.035,170.38,AAPL
2022-01-10 20:35:00,1227746.0,171.03,171.22,171.41,170.95,AAPL
2022-01-10 20:40:00,1351539.0,171.22,171.15,171.54,170.97,AAPL
2022-01-10 20:45:00,1359753.0,171.15,171.19,171.27,170.93,AAPL
2022-01-10 20:50:00,1931617.0,171.2,171.6472,171.99,171.17,AAPL
2022-01-10 20:55:00,3639729.0,171.66,172.19,172.5,171.64,AAPL
2022-01-10 21:00:00,2356080.0,172.19,172.34,172.58,172.19,AAPL
2022-01-10 21:05:00,138572.0,172.37,172.34,172.39,172.19,AAPL
2022-01-10 21:10:00,1013938.0,172.31,172.35,172.35,169.49,AAPL
2022-01-10 21:15:00,62873.0,172.35,172.4,172.44,172.19,AAPL
2022-01-10 21:20:00,28291.0,172.39,172.44,172.44,172.169998,AAPL
2022-01-10 21:25:00,13175.0,172.44,172.35,172.45,172.35,AAPL
2022-01-10 21:30:00,648695.0,172.34,172.19,172.4,172.19,AAPL
2022-01-10 21:35:00,14745.0,172.42,172.47,172.6,172.42,AAPL
2022-01-10 21:40:00,11013.0,172.49,172.55,172.57,172.48,AAPL
2022-01-10 21:45:00,18785.0,172.55,172.48,172.67,172.48,AAPL
2022-01-10 21:50:00,4300.0,172.48,172.56,172.57,172.48,AAPL
2022-01-10 21:55:00,165703.0,172.52,172.46,172.52,172.43,AAPL
2022-01-10 22:00:00,3632.0,172.47,172.47,172.4999,172.45,AAPL
2022-01-10 22:05:00,1907847.0,172.19,172.46,172.5,172.19,AAPL
2022-01-10 22:10:00,3557.0,172.43,172.49,172.5,172.43,AAPL
2022-01-10 22:15:00,7301.0,172.5,172.5,172.5,169.38,AAPL
2022-01-10 22:20:00,2985.0,172.5,172.53,172.56,172.5,AAPL
2022-01-10 22:25:00,4232.0,172.53,172.53,172.53,172.48,AAPL
2022-01-10 22:30:00,2519.0,172.49,172.53,172.53,172.49,AAPL
2022-01-10 22:35:00,2920.0,172.53,172.53,172.53,172.53,AAPL
2022-01-10 22:40:00,3519.0,172.53,172.55,172.55,172.53,AAPL
2022-01-10 22:45:00,5364.0,172.53,172.52,172.56,172.52,AAPL
2022-01-10 22:50:00,1657.0,172.52,172.55,172.55,172.52,AAPL
2022-01-10 22:55:00,947.0,172.55,172.56,172.56,172.52,AAPL
2022-01-10 23:00:00,5746.0,172.53,172.48,172.56,172.44,AAPL
2022-01-10 23:05:00,10304.0,172.49,172.33,172.54,172.32,AAPL
2022-01-10 23:10:00,2100.0,172.4,172.55,172.55,172.37,AAPL
2022-01-10 23:15:00,10332.0,172.56,172.64,172.64,172.56,AAPL
2022-01-10 23:20:00,6191.0,172.66,172.79,172.85,172.66,AAPL
2022-01-10 23:25:00,8782.0,172.82,172.82,172.8499,172.72,AAPL
2022-01-10 23:30:00,2481.0,172.8,172.77,172.8,172.77,AAPL
2022-01-10 23:35:00,1436.0,172.72,172.66,172.72,172.66,AAPL
2022-01-10 23:40:00,3868.0,172.6499,172.69,172.7,172.57,AAPL
2022-01-10 23:45:00,3271.0,172.71,172.77,172.77,172.71,AAPL
2022-01-10 23:50:00,4346.0,172.75,172.75,172.8,172.75,AAPL
2022-01-10 23:55:00,1124.0,172.79,172.72,172.79,172.72,AAPL
2022-01-11 00:00:00,745.0,172.76,172.77,172.77,172.76,AAPL
2022-01-11 00:05:00,6481.0,172.79,172.78,172.8,172.76,AAPL
2022-01-11 00:10:00,1824.0,172.8199,172.76,172.84,172.76,AAPL
2022-01-11 00:15:00,7417.0,172.71,172.45,172.71,172.43,AAPL
2022-01-11 00:20:00,8724.0,172.5,172.25,172.51,172.2,AAPL
2022-01-11 00:25:00,7369.0,172.22,172.26,172.34,172.22,AAPL
2022-01-11 00:30:00,5983.0,172.2,172.31,172.31,172.19,AAPL
2022-01-11 00:35:00,646.0,172.3,172.35,172.37,172.3,AAPL
2022-01-11 00:40:00,8916.0,172.39,172.4,172.69,172.31,AAPL
2022-01-11 00:45:00,3856.0,172.5,172.55,172.6,172.5,AAPL
2022-01-11 00:50:00,3938.0,172.63,172.74,172.79,172.63,AAPL
2022-01-11 00:55:00,10639.0,172.7,172.9,172.95,172.68,AAPL
2022-01-11 09:00:00,4358.0,172.75,172.73,172.9,172.39,AAPL
2022-01-11 09:05:00,1702.0,172.7,172.55,172.7,172.51,AAPL
2022-01-11 09:10:00,2814.0,172.56,172.55,172.56,172.55,AAPL
2022-01-11 09:15:00,1541.0,172.88,172.88,172.9,172.88,AAPL
2022-01-11 09:20:00,1859.0,172.82,173.15,173.15,172.82,AAPL
2022-01-11 09:25:00,6608.0,173.3,173.46,173.51,173.3,AAPL
2022-01-11 09:30:00,4486.0,173.45,173.5,173.5,173.45,AAPL
2022-01-11 09:35:00,3301.0,173.55,173.74,173.75,173.55,AAPL
2022-01-11 09:40:00,6295.0,173.75,173.79,173.81,173.72,AAPL
2022-01-11 09:45:00,5093.0,173.75,173.79,173.8,173.7,AAPL
2022-01-11 09:50:00,8568.0,173.78,173.86,173.86,173.78,AAPL
2022-01-11 09:55:00,3997.0,173.95,173.76,173.95,173.72,AAPL
2022-01-11 10:00:00,2829.0,173.79,173.6,173.8,173.6,AAPL
2022-01-11 10:05:00,10019.0,174.0,174.01,174.08,174.0,AAPL
2022-01-11 10:10:00,864.0,173.85,173.88,173.88,173.85,AAPL
2022-01-11 10:15:00,639.0,173.89,173.84,173.89,173.84,AAPL
2022-01-11 10:20:00,1597.0,173.86,173.75,173.86,173.75,AAPL
2022-01-11 10:25:00,2622.0,173.75,173.87,173.87,173.75,AAPL
2022-01-11 10:30:00,1792.0,173.83,173.81,173.83,173.8,AAPL
2022-01-11 10:35:00,870.0,173.87,173.9,173.9,173.87,AAPL
2022-01-11 10:40:00,826.0,173.93,173.96,173.96,173.93,AAPL
2022-01-11 10:45:00,1902.0,173.97,173.97,173.99,173.96,AAPL
2022-01-11 10:50:00,1415.0,173.97,173.97,173.97,173.93,AAPL
2022-01-11 10:55:00,1934.0,173.97,173.93,173.97,173.93,AAPL
2022-01-11 11:00:00,12359.0,173.98,173.46,173.98,173.42,AAPL
2022-01-11 11:05:00,13258.0,173.44,173.25,173.44,173.12,AAPL
2022-01-11 11:10:00,12118.0,173.35,173.26,173.58,173.17,AAPL
2022-01-11 11:15:00,2041.0,173.26,173.35,173.35,173.26,AAPL
2022-01-11 11:25:00,1488.0,173.34,173.28,173.34,173.28,AAPL
2022-01-11 11:30:00,3423.0,173.27,173.49,173.49,173.27,AAPL
2022-01-11 11:35:00,5530.0,173.46,173.59,173.64,173.46,AAPL
2022-01-11 11:40:00,2502.0,173.6,173.58,173.6,173.56,AAPL
2022-01-11 11:45:00,6081.0,173.53,173.65,173.66,173.45,AAPL
2022-01-11 11:50:00,2676.0,173.59,173.69,173.69,173.57,AAPL
2022-01-11 11:55:00,2114.0,173.66,173.56,173.66,173.56,AAPL
2022-01-11 12:00:00,18405.0,173.56,173.53,173.64,173.37,AAPL
2022-01-11 12:05:00,8828.0,173.51,173.35,173.52,173.35,AAPL
2022-01-11 12:10:00,17326.0,173.26,173.59,173.59,173.25,AAPL
2022-01-11 12:15:00,10974.0,173.51,173.46,173.53,173.42,AAPL
2022-01-11 12:20:00,3822.0,173.42,173.57,173.57,173.42,AAPL
2022-01-11 12:25:00,6554.0,173.6,173.58,173.6,173.51,AAPL
2022-01-11 12:30:00,7921.0,173.62,173.56,173.65,173.51,AAPL
2022-01-11 12:35:00,3122.0,173.61,173.55,173.61,173.55,AAPL
2022-01-11 12:40:00,4049.0,173.55,173.57,173.6,173.55,AAPL
2022-01-11 12:45:00,16292.0,173.55,173.4,173.55,173.36,AAPL
2022-01-11 12:50:00,6902.0,173.38,173.3,173.49,173.3,AAPL
2022-01-11 12:55:00,14518.0,173.3,173.05,173.42,173.02,AAPL
2022-01-11 13:00:00,168790.0,173.6299,173.27,173.65,172.93,AAPL
2022-01-11 13:05:00,15313.0,173.27,173.36,173.42,173.25,AAPL
2022-01-11 13:10:00,15323.0,173.35,173.25,173.39,173.18,AAPL
2022-01-11 13:15:00,13253.0,173.27,173.31,173.36,173.1,AAPL
2022-01-11 13:20:00,15514.0,173.3,173.15,173.3,173.15,AAPL
2022-01-11 13:25:00,12592.0,173.2,173.12,173.2,173.12,AAPL
2022-01-11 13:30:00,8416.0,173.14,173.3,173.33,173.14,AAPL
2022-01-11 13:35:00,62970.0,173.31,172.95,173.31,172.87,AAPL
2022-01-11 13:40:00,60229.0,172.95,172.6,172.95,172.5,AAPL
2022-01-11 13:45:00,73762.0,172.5898,172.7,172.81,172.56,AAPL
2022-01-11 13:50:00,48074.0,172.7,172.46,172.7,172.34,AAPL
2022-01-11 13:55:00,33445.0,172.46,172.47,172.69,172.4,AAPL
2022-01-11 14:00:00,55236.0,172.44,172.21,172.4599,172.11,AAPL
2022-01-11 14:05:00,56393.0,172.25,172.39,172.44,172.09,AAPL
2022-01-11 14:10:00,32792.0,172.3,172.3,172.32,172.15,AAPL
2022-01-11 14:15:00,113230.0,172.37,171.94,172.37,171.84,AAPL
2022-01-11 14:20:00,46617.0,171.94,172.37,172.37,171.94,AAPL
2022-01-11 14:25:00,51800.0,172.38,172.29,172.49,172.08,AAPL
2022-01-11 14:30:00,2481886.0,172.32,171.6899,172.7,171.36,AAPL
2022-01-11 14:35:00,1472607.0,171.67,172.09,172.47,171.62,AAPL
2022-01-11 14:40:00,1617223.0,172.09,171.03,172.17,170.89,AAPL
2022-01-11 14:45:00,1360296.0,171.04,171.15,171.64,170.91,AAPL
2022-01-11 14:50:00,1482487.0,171.14,171.11,171.79,171.0201,AAPL
2022-01-11 14:55:00,1401709.0,171.1,171.56,171.71,170.82,AAPL
2022-01-11 15:00:00,1068484.0,171.6,172.01,172.09,171.31,AAPL
2022-01-11 15:05:00,1168909.0,172.03,171.82,172.23,171.75,AAPL
2022-01-11 15:10:00,1193776.0,171.805,172.13,172.56,171.69,AAPL
2022-01-11 15:15:00,1144546.0,172.13,172.0133,172.27,171.77,AAPL
2022-01-11 15:20:00,860274.0,172.0142,172.12,172.3741,171.965,AAPL
2022-01-11 15:25:00,890997.0,172.12,172.2,172.28,171.8505,AAPL
2022-01-11 15:30:00,1299867.0,172.215,171.57,172.63,171.56,AAPL
2022-01-11 15:35:00,925769.0,171.57,171.5899,171.75,171.37,AAPL
2022-01-11 15:40:00,928669.0,171.6,171.07,171.64,171.0,AAPL
2022-01-11 15:45:00,1111678.0,171.07,171.26,171.44,170.97,AAPL
2022-01-11 15:50:00,587292.0,171.29,171.3999,171.4,171.0564,AAPL
2022-01-11 15:55:00,762760.0,171.3917,171.53,171.67,171.28,AAPL
2022-01-11 16:00:00,1140887.0,171.545,172.22,172.3666,171.49,AAPL
2022-01-11 16:05:00,983677.0,172.21,172.39,172.5185,172.19,AAPL
2022-01-11 16:10:00,1560174.0,172.39,173.311,173.36,172.38,AAPL
2022-01-11 16:15:00,1659861.0,173.3199,173.825,174.095,173.15,AAPL
2022-01-11 16:20:00,1322103.0,173.82,173.52,173.9,173.34,AAPL
2022-01-11 16:25:00,1358767.0,173.51,174.0734,174.12,173.47,AAPL
2022-01-11 16:30:00,732007.0,174.065,173.98,174.12,173.79,AAPL
2022-01-11 16:35:00,1221961.0,173.99,174.476,174.57,173.985,AAPL
2022-01-11 16:40:00,1401498.0,174.4799,174.71,174.98,174.44,AAPL
2022-01-11 16:45:00,1141351.0,174.69,174.28,174.81,174.26,AAPL
2022-01-11 16:50:00,1015165.0,174.28,174.5175,174.65,174.27,AAPL
2022-01-11 16:55:00,997982.0,174.5135,174.83,174.87,174.35,AAPL
2022-01-11 17:00:00,1173498.0,174.84,174.795,175.035,174.74,AAPL
2022-01-11 17:05:00,635710.0,174.8,174.7501,174.91,174.49,AAPL
2022-01-11 17:10:00,567383.0,174.76,174.63,174.78,174.5101,AAPL
2022-01-11 17:15:00,721649.0,174.64,174.7521,174.88,174.5,AAPL
2022-01-11 17:20:00,654198.0,174.76,174.4299,174.8162,174.42,AAPL
2022-01-11 17:25:00,976698.0,174.43,174.0,174.46,173.95,AAPL
2022-01-11 17:30:00,557361.0,174.01,174.0855,174.29,173.9702,AAPL
2022-01-11 17:35:00,566500.0,174.09,174.18,174.3462,174.05,AAPL
2022-01-11 17:40:00,562954.0,174.19,174.285,174.33,172.59,AAPL
2022-01-11 17:45:00,384493.0,174.285,174.2,174.44,174.19,AAPL
2022-01-11 17:50:00,662727.0,174.21,174.385,174.4054,174.12,AAPL
2022-01-11 17:55:00,358618.0,174.4,174.2599,174.42,174.15,AAPL
2022-01-11 18:00:00,455913.0,174.26,174.11,174.3,173.93,AAPL
2022-01-11 18:05:00,517461.0,174.105,173.9582,174.12,173.74,AAPL
2022-01-11 18:10:00,527162.0,173.96,174.29,174.4173,173.959,AAPL
2022-01-11 18:15:00,381853.0,174.29,174.4248,174.435,174.21,AAPL
2022-01-11 18:20:00,588125.0,174.43,174.655,174.77,174.405,AAPL
2022-01-11 18:25:00,343408.0,174.655,174.44,174.67,174.41,AAPL
2022-01-11 18:30:00,379820.0,174.435,174.4,174.52,174.3394,AAPL
2022-01-11 18:35:00,358434.0,174.41,174.31,174.475,174.28,AAPL
2022-01-11 18:40:00,315608.0,174.31,174.315,174.4199,174.23,AAPL
2022-01-11 18:45:00,440874.0,174.31,174.27,174.53,174.17,AAPL
2022-01-11 18:50:00,303700.0,174.28,174.265,174.31,174.14,AAPL
2022-01-11 18:55:00,338963.0,174.27,174.485,174.505,174.245,AAPL
2022-01-11 19:00:00,491588.0,174.4899,174.1864,174.56,174.1716,AAPL
2022-01-11 19:05:00,559430.0,174.19,174.09,174.2843,173.87,AAPL
2022-01-11 19:10:00,441338.0,174.11,174.15,174.27,174.01,AAPL
2022-01-11 19:15:00,326908.0,174.16,174.25,174.325,174.16,AAPL
2022-01-11 19:20:00,459308.0,174.25,174.355,174.4,174.09,AAPL
2022-01-11 19:25:00,436623.0,174.36,174.46,174.48,174.325,AAPL
2022-01-11 19:30:00,529244.0,174.465,174.295,174.48,174.21,AAPL
2022-01-11 19:35:00,644864.0,174.29,174.655,174.67,174.265,AAPL
2022-01-11 19:40:00,576995.0,174.6571,174.76,174.77,174.57,AAPL
2022-01-11 19:45:00,766489.0,174.77,175.0,175.02,174.71,AAPL
2022-01-11 19:50:00,706350.0,174.995,174.92,175.005,174.7,AAPL
2022-01-11 19:55:00,748495.0,174.91,174.8399,175.105,174.82,AAPL
2022-01-11 20:00:00,641025.0,174.8398,174.91,174.975,174.79,AAPL
2022-01-11 20:05:00,703915.0,174.91,174.9892,175.1199,174.89,AAPL
2022-01-11 20:10:00,624720.0,174.99,174.945,175.0184,174.755,AAPL
2022-01-11 20:15:00,682929.0,174.94,174.685,175.03,174.6501,AAPL
2022-01-11 20:20:00,493670.0,174.69,174.745,174.8602,174.685,AAPL
2022-01-11 20:25:00,704165.0,174.74,174.8302,174.92,174.62,AAPL
2022-01-11 20:30:00,935245.0,174.84,174.98,175.05,174.82,AAPL
2022-01-11 20:35:00,1099664.0,174.98,175.015,175.18,174.94,AAPL
2022-01-11 20:40:00,902930.0,175.01,174.9031,175.09,174.845,AAPL
2022-01-11 20:45:00,791376.0,174.9,174.735,174.93,174.71,AAPL
2022-01-11 20:50:00,1581265.0,174.735,174.58,174.81,174.4,AAPL
2022-01-11 20:55:00,2515705.0,174.59,175.09,175.17,174.58,AAPL
2022-01-11 21:00:00,1828192.0,175.08,175.1,175.13,174.94,AAPL
2022-01-11 21:05:00,126202.0,175.09,175.08,175.13,175.08,AAPL
2022-01-11 21:10:00,12283.0,175.09,175.08,175.13,175.08,AAPL
2022-01-11 21:15:00,17878.0,175.09,175.1,175.13,175.08,AAPL
2022-01-11 21:20:00,6064.0,175.11,175.05,175.11,175.01,AAPL
2022-01-11 21:25:00,12014.0,175.05,175.05,175.07,175.05,AAPL
2022-01-11 21:30:00,30059.0,175.07,175.08,175.12,175.05,AAPL
2022-01-11 21:35:00,20045.0,175.1,175.1,175.1,175.08,AAPL
2022-01-11 21:40:00,4550.0,175.11,175.08,175.11,175.08,AAPL
2022-01-11 21:45:00,5904.0,175.1,175.09,175.12,175.09,AAPL
2022-01-11 21:50:00,6898.0,175.1,175.13,175.13,175.09,AAPL
2022-01-11 21:55:00,996.0,175.13,175.13,175.13,175.13,AAPL
2022-01-11 22:00:00,1294.0,175.13,175.1,175.13,175.1,AAPL
2022-01-11 22:05:00,272.0,175.1,175.1,175.1,175.1,AAPL
2022-01-11 22:10:00,2291.0,175.1,175.08,175.1,175.08,AAPL
2022-01-11 22:15:00,3190.0,175.07,175.1099,175.1099,175.05,AAPL
2022-01-11 22:20:00,1755.0,175.08,175.05,175.08,175.05,AAPL
2022-01-11 22:25:00,1085.0,175.04,175.01,175.04,175.01,AAPL
2022-01-11 22:30:00,2412.0,175.02,175.01,175.03,175.01,AAPL
2022-01-11 22:35:00,452.0,175.02,175.01,175.02,175.01,AAPL
2022-01-11 22:40:00,3890.0,175.01,175.0299,175.0299,175.01,AAPL
2022-01-11 22:45:00,648.0,175.01,175.01,175.01,175.01,AAPL
