date,volume,open,close,high,low,symbol
2020-01-14 15:25:00,38926,58.61,58.71,58.71,58.61,RDS.A
2020-01-14 15:30:00,16627,58.715,58.71,58.725,58.695,RDS.A
2020-01-14 15:35:00,15188,58.715,58.71,58.725,58.7,RDS.A
2020-01-14 15:40:00,18731,58.71,58.67,58.7165,58.67,RDS.A
2020-01-14 15:45:00,19847,58.68,58.697,58.7,58.66,RDS.A
2020-01-14 15:50:00,14397,58.7,58.6916,58.73,58.69,RDS.A
2020-01-14 15:55:00,17941,58.69,58.71,58.72,58.68,RDS.A
2020-01-14 16:00:00,33309,58.71,58.72,58.735,58.701,RDS.A
2020-01-14 16:05:00,20396,58.71,58.76,58.76,58.71,RDS.A
2020-01-14 16:10:00,26903,58.75,58.76,58.765,58.74,RDS.A
2020-01-14 16:15:00,15237,58.755,58.7253,58.76,58.72,RDS.A
2020-01-14 16:20:00,26060,58.725,58.73,58.7495,58.7191,RDS.A
2020-01-14 16:25:00,32870,58.725,58.715,58.73,58.695,RDS.A
2020-01-14 16:30:00,64291,58.715,58.78,58.785,58.7,RDS.A
2020-01-14 16:35:00,20950,58.78,58.7445,58.785,58.7347,RDS.A
2020-01-14 16:40:00,12202,58.75,58.7259,58.755,58.72,RDS.A
2020-01-14 16:45:00,10360,58.73,58.71,58.745,58.71,RDS.A
2020-01-14 16:50:00,27826,58.71,58.745,58.745,58.69,RDS.A
2020-01-14 16:55:00,13856,58.73,58.73,58.7351,58.7,RDS.A
2020-01-14 17:00:00,18466,58.725,58.71,58.725,58.7,RDS.A
2020-01-14 17:05:00,16453,58.7101,58.7,58.72,58.69,RDS.A
2020-01-14 17:10:00,16237,58.7,58.73,58.735,58.6949,RDS.A
2020-01-14 17:15:00,19864,58.725,58.74,58.7479,58.725,RDS.A
2020-01-14 17:20:00,13611,58.735,58.727,58.75,58.7139,RDS.A
2020-01-14 17:25:00,22741,58.72,58.76,58.76,58.705,RDS.A
2020-01-14 17:30:00,16968,58.76,58.74,58.76,58.72,RDS.A
2020-01-14 17:35:00,13536,58.74,58.755,58.77,58.74,RDS.A
2020-01-14 17:40:00,14777,58.76,58.77,58.77,58.74,RDS.A
2020-01-14 17:45:00,14782,58.77,58.74,58.77,58.74,RDS.A
2020-01-14 17:50:00,17322,58.75,58.7742,58.7866,58.7418,RDS.A
2020-01-14 17:55:00,14003,58.7751,58.741,58.7751,58.74,RDS.A
2020-01-14 18:00:00,17104,58.745,58.71,58.75,58.71,RDS.A
2020-01-14 18:05:00,26394,58.7187,58.72,58.74,58.71,RDS.A
2020-01-14 18:10:00,18378,58.715,58.72,58.74,58.7,RDS.A
2020-01-14 18:15:00,10844,58.715,58.725,58.7363,58.715,RDS.A
2020-01-14 18:20:00,9217,58.72,58.73,58.74,58.72,RDS.A
2020-01-14 18:25:00,5801,58.73,58.73,58.74,58.73,RDS.A
2020-01-14 18:30:00,16759,58.7357,58.735,58.75,58.73,RDS.A
2020-01-14 18:35:00,60188,58.735,58.72,58.74,58.65,RDS.A
2020-01-14 18:40:00,16155,58.72,58.715,58.73,58.68,RDS.A
2020-01-14 18:45:00,15523,58.7,58.6987,58.72,58.6828,RDS.A
2020-01-14 18:50:00,31307,58.7,58.7,58.72,58.68,RDS.A
2020-01-14 18:55:00,22876,58.7,58.69,58.72,58.685,RDS.A
2020-01-14 19:00:00,34189,58.69,58.66,58.7,58.66,RDS.A
2020-01-14 19:05:00,30538,58.66,58.655,58.67,58.64,RDS.A
2020-01-14 19:10:00,23261,58.65,58.66,58.66,58.63,RDS.A
2020-01-14 19:15:00,34418,58.66,58.6653,58.68,58.63,RDS.A
2020-01-14 19:20:00,18950,58.66,58.6959,58.7,58.651,RDS.A
2020-01-14 19:25:00,27308,58.695,58.76,58.76,58.69,RDS.A
2020-01-14 19:30:00,12451,58.76,58.765,58.77,58.755,RDS.A
2020-01-14 19:35:00,24671,58.765,58.83,58.84,58.765,RDS.A
2020-01-14 19:40:00,15333,58.835,58.85,58.86,58.8299,RDS.A
2020-01-14 19:45:00,28109,58.855,58.88,58.88,58.85,RDS.A
2020-01-14 19:50:00,10255,58.88,58.8578,58.89,58.851,RDS.A
2020-01-14 19:55:00,20976,58.855,58.84,58.865,58.83,RDS.A
2020-01-14 20:00:00,47587,58.83,58.8,58.835,58.8,RDS.A
2020-01-14 20:05:00,17094,58.8,58.795,58.81,58.79,RDS.A
2020-01-14 20:10:00,27466,58.8,58.825,58.825,58.78,RDS.A
2020-01-14 20:15:00,22429,58.825,58.83,58.865,58.825,RDS.A
2020-01-14 20:20:00,15457,58.83,58.85,58.855,58.83,RDS.A
2020-01-14 20:25:00,26104,58.855,58.825,58.859,58.8175,RDS.A
2020-01-14 20:30:00,32632,58.825,58.865,58.87,58.82,RDS.A
2020-01-14 20:35:00,33019,58.8698,58.88,58.9,58.8666,RDS.A
2020-01-14 20:40:00,43590,58.89,58.94,58.95,58.884,RDS.A
2020-01-14 20:45:00,30922,58.935,58.915,58.94,58.91,RDS.A
2020-01-14 20:50:00,74931,58.91,58.91,58.92,58.9,RDS.A
2020-01-14 20:55:00,112651,58.91,58.94,58.94,58.89,RDS.A
2020-01-14 21:00:00,4816,58.92,58.92,58.92,58.92,RDS.A
2020-01-14 22:05:00,300,59.0,59.0,59.0,59.0,RDS.A
2020-01-14 23:55:00,1700,59.0,59.0,59.0,59.0,RDS.A
2020-01-15 09:30:00,1952,59.0,58.98,59.0,58.98,RDS.A
2020-01-15 11:10:00,1054,59.05,59.05,59.05,59.05,RDS.A
2020-01-15 11:55:00,300,58.92,58.92,58.92,58.92,RDS.A
2020-01-15 12:00:00,772,58.89,58.89,58.89,58.89,RDS.A
2020-01-15 12:30:00,505,58.92,58.92,58.92,58.92,RDS.A
2020-01-15 13:00:00,100,58.97,58.97,58.97,58.97,RDS.A
2020-01-15 13:20:00,378,59.08,59.08,59.08,59.08,RDS.A
2020-01-15 13:30:00,801,59.04,59.04,59.04,59.04,RDS.A
2020-01-15 13:35:00,900,59.0,59.0,59.0,59.0,RDS.A
2020-01-15 14:00:00,5865,58.84,58.94,58.94,58.84,RDS.A
2020-01-15 14:10:00,2347,58.84,58.83,58.87,58.83,RDS.A
2020-01-15 14:15:00,100,58.82,58.82,58.82,58.82,RDS.A
2020-01-15 14:25:00,3780,58.85,58.81,58.85,58.78,RDS.A
2020-01-15 14:30:00,150843,58.8,58.8211,58.88,58.76,RDS.A
2020-01-15 14:35:00,59807,58.82,58.77,58.865,58.76,RDS.A
2020-01-15 14:40:00,40028,58.77,58.77,58.8,58.76,RDS.A
2020-01-15 14:45:00,206639,58.78,58.815,58.82,58.77,RDS.A
2020-01-15 14:50:00,197759,58.82,58.88,58.91,58.81,RDS.A
2020-01-15 14:55:00,146258,58.88,58.8,58.89,58.7695,RDS.A
2020-01-15 15:00:00,58432,58.78,58.765,58.785,58.71,RDS.A
2020-01-15 15:05:00,86009,58.76,58.815,58.815,58.755,RDS.A
2020-01-15 15:10:00,104087,58.815,58.77,58.85,58.755,RDS.A
2020-01-15 15:15:00,123471,58.765,58.76,58.81,58.755,RDS.A
2020-01-15 15:20:00,102454,58.77,58.79,58.8066,58.76,RDS.A
2020-01-15 15:25:00,47930,58.795,58.79,58.8013,58.765,RDS.A
2020-01-15 15:30:00,74656,58.81,58.7077,58.83,58.7,RDS.A
2020-01-15 15:35:00,48851,58.71,58.695,58.71,58.66,RDS.A
2020-01-15 15:40:00,23506,58.69,58.66,58.705,58.64,RDS.A
2020-01-15 15:45:00,31989,58.66,58.6653,58.69,58.63,RDS.A
2020-01-15 15:50:00,40573,58.665,58.6,58.665,58.5938,RDS.A
2020-01-15 15:55:00,55351,58.6,58.65,58.66,58.59,RDS.A
2020-01-15 16:00:00,58383,58.65,58.795,58.795,58.65,RDS.A
2020-01-15 16:05:00,23039,58.795,58.78,58.8,58.74,RDS.A
2020-01-15 16:10:00,21290,58.7758,58.77,58.7758,58.72,RDS.A
2020-01-15 16:15:00,154152,58.775,58.81,58.82,58.76,RDS.A
2020-01-15 16:20:00,30793,58.81,58.9,58.9,58.81,RDS.A
2020-01-15 16:25:00,74432,58.905,58.91,58.93,58.88,RDS.A
2020-01-15 16:30:00,63348,58.9,58.9175,58.92,58.88,RDS.A
2020-01-15 16:35:00,143341,58.915,58.96,58.97,58.905,RDS.A
2020-01-15 16:40:00,12280,58.955,58.9055,58.955,58.895,RDS.A
2020-01-15 16:45:00,21813,58.9,58.9657,58.9657,58.9,RDS.A
2020-01-15 16:50:00,21275,58.96,58.915,58.97,58.915,RDS.A
2020-01-15 16:55:00,24406,58.9159,58.87,58.9159,58.865,RDS.A
2020-01-15 17:00:00,23713,58.88,58.875,58.9,58.855,RDS.A
2020-01-15 17:05:00,12819,58.87,58.92,58.925,58.87,RDS.A
2020-01-15 17:10:00,11581,58.925,58.94,58.945,58.91,RDS.A
2020-01-15 17:15:00,12987,58.945,58.915,58.945,58.91,RDS.A
2020-01-15 17:20:00,14375,58.92,58.9,58.92,58.9,RDS.A
2020-01-15 17:25:00,14107,58.9,58.9,58.915,58.895,RDS.A
2020-01-15 17:30:00,70480,58.905,58.94,58.94,58.89,RDS.A
2020-01-15 17:35:00,7388,58.945,58.945,58.95,58.93,RDS.A
2020-01-15 17:40:00,13447,58.94,58.92,58.95,58.92,RDS.A
2020-01-15 17:45:00,20206,58.915,58.855,58.9197,58.85,RDS.A
2020-01-15 17:50:00,16748,58.852,58.84,58.86,58.8338,RDS.A
2020-01-15 17:55:00,15592,58.84,58.84,58.855,58.835,RDS.A
2020-01-15 18:00:00,10369,58.845,58.845,58.88,58.835,RDS.A
2020-01-15 18:05:00,11447,58.84,58.87,58.89,58.84,RDS.A
2020-01-15 18:10:00,6308,58.87,58.865,58.8847,58.86,RDS.A
2020-01-15 18:15:00,23947,58.8631,58.92,58.92,58.86,RDS.A
2020-01-15 18:20:00,9715,58.91,58.87,58.91,58.8628,RDS.A
2020-01-15 18:25:00,7798,58.87,58.875,58.8781,58.86,RDS.A
2020-01-15 18:30:00,22495,58.875,58.8596,58.88,58.85,RDS.A
2020-01-15 18:35:00,23146,58.855,58.84,58.86,58.84,RDS.A
2020-01-15 18:40:00,15328,58.845,58.835,58.8476,58.83,RDS.A
2020-01-15 18:45:00,18717,58.835,58.8475,58.86,58.83,RDS.A
2020-01-15 18:50:00,22926,58.845,58.85,58.86,58.84,RDS.A
2020-01-15 18:55:00,40878,58.85,58.84,58.86,58.83,RDS.A
2020-01-15 19:00:00,24834,58.8367,58.84,58.85,58.83,RDS.A
2020-01-15 19:05:00,32040,58.8301,58.835,58.8499,58.82,RDS.A
2020-01-15 19:10:00,35018,58.84,58.8671,58.87,58.84,RDS.A
2020-01-15 19:15:00,20607,58.86,58.8774,58.88,58.86,RDS.A
2020-01-15 19:20:00,19232,58.8766,58.8946,58.9,58.875,RDS.A
2020-01-15 19:25:00,23353,58.8944,58.855,58.895,58.84,RDS.A
2020-01-15 19:30:00,13546,58.8515,58.845,58.86,58.84,RDS.A
2020-01-15 19:35:00,25303,58.8446,58.87,58.87,58.84,RDS.A
2020-01-15 19:40:00,13743,58.865,58.875,58.88,58.86,RDS.A
2020-01-15 19:45:00,29903,58.88,58.86,58.885,58.855,RDS.A
2020-01-15 19:50:00,14521,58.86,58.86,58.87,58.85,RDS.A
2020-01-15 19:55:00,13783,58.87,58.865,58.88,58.8646,RDS.A
2020-01-15 20:00:00,20303,58.865,58.8477,58.87,58.84,RDS.A
2020-01-15 20:05:00,17278,58.84,58.83,58.85,58.83,RDS.A
2020-01-15 20:10:00,45405,58.835,58.85,58.85,58.83,RDS.A
2020-01-15 20:15:00,24925,58.845,58.87,58.875,58.84,RDS.A
2020-01-15 20:20:00,13087,58.87,58.82,58.87,58.82,RDS.A
2020-01-15 20:25:00,39829,58.82,58.81,58.835,58.81,RDS.A
2020-01-15 20:30:00,37177,58.8166,58.7847,58.8166,58.78,RDS.A
2020-01-15 20:35:00,47490,58.78,58.7838,58.82,58.78,RDS.A
2020-01-15 20:40:00,36107,58.785,58.82,58.82,58.78,RDS.A
2020-01-15 20:45:00,54638,58.815,58.85,58.86,58.81,RDS.A
2020-01-15 20:50:00,39258,58.86,58.86,58.865,58.84,RDS.A
2020-01-15 20:55:00,91199,58.85,58.81,58.855,58.81,RDS.A
2020-01-15 21:00:00,1905,58.82,58.82,58.82,58.82,RDS.A
2020-01-15 21:05:00,300,58.82,58.82,58.82,58.82,RDS.A
2020-01-15 21:50:00,103,58.82,58.82,58.82,58.82,RDS.A
2020-01-15 22:15:00,110,58.8101,58.8101,58.8101,58.8101,RDS.A
2020-01-16 00:00:00,253,59.0,59.0,59.0,59.0,RDS.A
2020-01-16 09:20:00,100,59.5,59.5,59.5,59.5,RDS.A
2020-01-16 09:35:00,200,59.41,59.41,59.41,59.41,RDS.A
2020-01-16 09:40:00,100,59.44,59.44,59.44,59.44,RDS.A
2020-01-16 10:05:00,100,59.3,59.3,59.3,59.3,RDS.A
2020-01-16 10:15:00,119,59.33,59.33,59.33,59.33,RDS.A
2020-01-16 10:25:00,1908,59.31,59.32,59.32,59.31,RDS.A
2020-01-16 10:30:00,550,59.24,59.24,59.24,59.24,RDS.A
2020-01-16 12:10:00,3300,59.25,59.25,59.25,59.24,RDS.A
2020-01-16 12:20:00,500,59.25,59.25,59.25,59.25,RDS.A
2020-01-16 12:25:00,5000,59.22,59.21,59.22,59.21,RDS.A
2020-01-16 12:30:00,9600,59.2,59.2,59.21,59.2,RDS.A
2020-01-16 12:55:00,3500,59.28,59.3,59.3,59.28,RDS.A
2020-01-16 13:00:00,968,59.2,59.28,59.28,59.2,RDS.A
2020-01-16 13:15:00,885,59.26,59.3,59.32,59.26,RDS.A
2020-01-16 13:20:00,11900,59.31,59.3,59.31,59.3,RDS.A
2020-01-16 13:30:00,900,59.31,59.31,59.31,59.31,RDS.A
2020-01-16 13:35:00,964,59.3,59.33,59.33,59.3,RDS.A
2020-01-16 13:40:00,3900,59.35,59.36,59.38,59.35,RDS.A
2020-01-16 13:45:00,4928,59.35,59.34,59.37,59.33,RDS.A
2020-01-16 13:50:00,947,59.35,59.35,59.35,59.33,RDS.A
2020-01-16 13:55:00,10600,59.33,59.31,59.33,59.3,RDS.A
2020-01-16 14:00:00,999,59.26,59.29,59.29,59.26,RDS.A
2020-01-16 14:05:00,385,59.22,59.25,59.25,59.22,RDS.A
2020-01-16 14:10:00,845,59.22,59.22,59.22,59.22,RDS.A
2020-01-16 14:15:00,781,59.25,59.24,59.27,59.24,RDS.A
2020-01-16 14:20:00,1930,59.21,59.15,59.21,59.15,RDS.A
2020-01-16 14:25:00,11786,59.13,59.14,59.17,59.13,RDS.A
2020-01-16 14:30:00,159156,59.18,59.12,59.18,59.09,RDS.A
2020-01-16 14:35:00,43207,59.1121,59.16,59.235,59.1,RDS.A
2020-01-16 14:40:00,78609,59.16,59.09,59.178,59.07,RDS.A
2020-01-16 14:45:00,92176,59.085,58.925,59.085,58.9243,RDS.A
2020-01-16 14:50:00,99559,58.93,58.9,58.96,58.8833,RDS.A
2020-01-16 14:55:00,89506,58.9,58.92,58.97,58.89,RDS.A
2020-01-16 15:00:00,69248,58.91,58.975,58.985,58.89,RDS.A
2020-01-16 15:05:00,47684,58.97,58.905,58.995,58.905,RDS.A
2020-01-16 15:10:00,51437,58.9,58.905,58.94,58.88,RDS.A
2020-01-16 15:15:00,59024,58.9,58.835,58.915,58.82,RDS.A
2020-01-16 15:20:00,37431,58.84,58.94,58.95,58.84,RDS.A
2020-01-16 15:25:00,19218,58.9337,58.9203,58.95,58.89,RDS.A
2020-01-16 15:30:00,35112,58.92,58.985,58.986,58.92,RDS.A
2020-01-16 15:35:00,36738,58.98,58.94,59.005,58.9398,RDS.A
2020-01-16 15:40:00,49200,58.95,58.9,58.985,58.895,RDS.A
2020-01-16 15:45:00,26842,58.91,58.925,58.94,58.88,RDS.A
2020-01-16 15:50:00,28396,58.92,58.93,58.945,58.89,RDS.A
2020-01-16 15:55:00,25178,58.93,58.915,58.96,58.9,RDS.A
2020-01-16 16:00:00,25714,58.91,58.89,58.9364,58.88,RDS.A
2020-01-16 16:05:00,19025,58.89,58.87,58.905,58.86,RDS.A
2020-01-16 16:10:00,34184,58.87,58.915,58.915,58.85,RDS.A
2020-01-16 16:15:00,77093,58.915,58.93,58.955,58.9,RDS.A
2020-01-16 16:20:00,64326,58.9334,58.94,58.9599,58.92,RDS.A
2020-01-16 16:25:00,39680,58.935,58.965,58.965,58.92,RDS.A
2020-01-16 16:30:00,55174,58.955,58.91,58.96,58.9,RDS.A
2020-01-16 16:35:00,30609,58.92,58.99,58.99,58.92,RDS.A
2020-01-16 16:40:00,15355,58.99,58.9735,58.99,58.945,RDS.A
2020-01-16 16:45:00,10966,58.97,58.95,58.98,58.95,RDS.A
2020-01-16 16:50:00,20989,58.9547,58.93,58.98,58.93,RDS.A
2020-01-16 16:55:00,15634,58.92,58.8971,58.9299,58.895,RDS.A
2020-01-16 17:00:00,20696,58.8951,58.89,58.91,58.87,RDS.A
2020-01-16 17:05:00,46124,58.895,58.905,58.93,58.895,RDS.A
2020-01-16 17:10:00,30877,58.91,58.87,58.915,58.855,RDS.A
2020-01-16 17:15:00,10446,58.86,58.84,58.86,58.84,RDS.A
2020-01-16 17:20:00,15366,58.84,58.83,58.84,58.81,RDS.A
2020-01-16 17:25:00,23451,58.83,58.85,58.87,58.825,RDS.A
2020-01-16 17:30:00,17873,58.8556,58.83,58.8667,58.81,RDS.A
2020-01-16 17:35:00,13447,58.825,58.82,58.83,58.81,RDS.A
2020-01-16 17:40:00,13426,58.82,58.81,58.83,58.8,RDS.A
2020-01-16 17:45:00,16668,58.8,58.805,58.81,58.7831,RDS.A
2020-01-16 17:50:00,18236,58.8,58.79,58.82,58.79,RDS.A
2020-01-16 17:55:00,24541,58.795,58.76,58.795,58.76,RDS.A
2020-01-16 18:00:00,24934,58.76,58.74,58.765,58.73,RDS.A
2020-01-16 18:05:00,24417,58.745,58.755,58.755,58.73,RDS.A
2020-01-16 18:10:00,32474,58.755,58.755,58.78,58.74,RDS.A
