date,volume,open,close,high,low,symbol
2020-01-13 17:15:00,65949.0,116.68,116.7,116.7499,116.66,CVX
2020-01-13 17:20:00,59874.0,116.69,116.705,116.73,116.66,CVX
2020-01-13 17:25:00,27192.0,116.71,116.56,116.71,116.56,CVX
2020-01-13 17:30:00,26424.0,116.56,116.58,116.6,116.53,CVX
2020-01-13 17:35:00,27722.0,116.5658,116.4984,116.59,116.45,CVX
2020-01-13 17:40:00,27700.0,116.51,116.528,116.53,116.42,CVX
2020-01-13 17:45:00,27992.0,116.51,116.53,116.555,116.405,CVX
2020-01-13 17:50:00,15664.0,116.54,116.505,116.54,116.475,CVX
2020-01-13 17:55:00,19121.0,116.5,116.46,116.525,116.4549,CVX
2020-01-13 18:00:00,20526.0,116.46,116.48,116.51,116.44,CVX
2020-01-13 18:05:00,20973.0,116.48,116.4757,116.53,116.455,CVX
2020-01-13 18:10:00,22827.0,116.48,116.47,116.5,116.44,CVX
2020-01-13 18:15:00,42499.0,116.47,116.31,116.47,116.31,CVX
2020-01-13 18:20:00,30154.0,116.3111,116.32,116.37,116.2793,CVX
2020-01-13 18:25:00,27906.0,116.315,116.26,116.32,116.26,CVX
2020-01-13 18:30:00,32384.0,116.26,116.34,116.34,116.25,CVX
2020-01-13 18:35:00,26599.0,116.34,116.402,116.46,116.33,CVX
2020-01-13 18:40:00,39609.0,116.4122,116.5,116.53,116.41,CVX
2020-01-13 18:45:00,27753.0,116.5087,116.6,116.6,116.45,CVX
2020-01-13 18:50:00,30584.0,116.62,116.565,116.655,116.56,CVX
2020-01-13 18:55:00,30567.0,116.57,116.44,116.57,116.42,CVX
2020-01-13 19:00:00,42503.0,116.43,116.59,116.59,116.43,CVX
2020-01-13 19:05:00,25546.0,116.59,116.495,116.5963,116.495,CVX
2020-01-13 19:10:00,23872.0,116.495,116.469,116.53,116.4644,CVX
2020-01-13 19:15:00,32261.0,116.46,116.43,116.475,116.3944,CVX
2020-01-13 19:20:00,125721.0,116.42,116.31,116.458,116.25,CVX
2020-01-13 19:25:00,70903.0,116.315,116.33,116.3952,116.29,CVX
2020-01-13 19:30:00,75476.0,116.32,116.38,116.38,116.31,CVX
2020-01-13 19:35:00,67290.0,116.37,116.285,116.3759,116.28,CVX
2020-01-13 19:40:00,66302.0,116.3,116.36,116.41,116.2606,CVX
2020-01-13 19:45:00,33242.0,116.35,116.365,116.4131,116.31,CVX
2020-01-13 19:50:00,59922.0,116.38,116.47,116.49,116.37,CVX
2020-01-13 19:55:00,37117.0,116.46,116.45,116.47,116.4032,CVX
2020-01-13 20:00:00,22674.0,116.45,116.49,116.53,116.43,CVX
2020-01-13 20:05:00,35537.0,116.48,116.485,116.495,116.41,CVX
2020-01-13 20:10:00,24893.0,116.485,116.4,116.485,116.37,CVX
2020-01-13 20:15:00,43295.0,116.4,116.3372,116.43,116.3329,CVX
2020-01-13 20:20:00,52726.0,116.33,116.32,116.34,116.21,CVX
2020-01-13 20:25:00,36571.0,116.32,116.275,116.345,116.2548,CVX
2020-01-13 20:30:00,43450.0,116.28,116.3,116.31,116.23,CVX
2020-01-13 20:35:00,62297.0,116.3,116.28,116.31,116.24,CVX
2020-01-13 20:40:00,52588.0,116.28,116.34,116.35,116.27,CVX
2020-01-13 20:45:00,68800.0,116.3345,116.345,116.3899,116.29,CVX
2020-01-13 20:50:00,130071.0,116.34,116.38,116.41,116.3,CVX
2020-01-13 20:55:00,471149.0,116.38,116.66,116.69,116.3746,CVX
2020-01-13 21:05:00,96272.0,116.66,116.66,116.66,116.66,CVX
2020-01-13 21:35:00,1166.0,116.66,116.66,116.66,116.66,CVX
2020-01-13 22:25:00,560.0,116.66,116.66,116.66,116.66,CVX
2020-01-13 23:25:00,250.0,116.64,116.64,116.64,116.64,CVX
2020-01-14 00:55:00,479.0,116.7399,116.7399,116.7399,116.7399,CVX
2020-01-14 09:10:00,100.0,116.6,116.6,116.6,116.6,CVX
2020-01-14 13:50:00,371.0,116.6,116.6,116.6,116.6,CVX
2020-01-14 14:25:00,100.0,116.65,116.65,116.65,116.65,CVX
2020-01-14 14:30:00,276129.0,116.5,116.63,116.88,116.42,CVX
2020-01-14 14:35:00,42271.0,116.62,116.43,116.6206,116.41,CVX
2020-01-14 14:40:00,51838.0,116.45,116.37,116.68,116.35,CVX
2020-01-14 14:45:00,48442.0,116.375,116.29,116.42,116.2233,CVX
2020-01-14 14:50:00,87745.0,116.28,116.19,116.36,116.1,CVX
2020-01-14 14:55:00,69314.0,116.1883,116.17,116.27,116.155,CVX
2020-01-14 15:00:00,71492.0,116.18,116.12,116.22,116.08,CVX
2020-01-14 15:05:00,45226.0,116.13,116.14,116.18,116.08,CVX
2020-01-14 15:10:00,157114.0,116.1478,116.02,116.24,115.97,CVX
2020-01-14 15:15:00,91652.0,116.025,115.896,116.04,115.86,CVX
2020-01-14 15:20:00,115013.0,115.89,115.9501,115.97,115.81,CVX
2020-01-14 15:25:00,47478.0,115.95,116.08,116.08,115.895,CVX
2020-01-14 15:30:00,34269.0,116.06,116.0964,116.15,116.015,CVX
2020-01-14 15:35:00,70915.0,116.1,116.18,116.2,116.0655,CVX
2020-01-14 15:40:00,46157.0,116.18,116.13,116.24,116.12,CVX
2020-01-14 15:45:00,37154.0,116.12,116.155,116.2,116.06,CVX
2020-01-14 15:50:00,38553.0,116.155,116.16,116.18,116.12,CVX
2020-01-14 15:55:00,52313.0,116.14,116.18,116.186,116.0877,CVX
2020-01-14 16:00:00,30093.0,116.175,116.125,116.1853,116.09,CVX
2020-01-14 16:05:00,36731.0,116.11,116.22,116.24,116.1,CVX
2020-01-14 16:10:00,40593.0,116.23,116.3,116.3,116.2128,CVX
2020-01-14 16:15:00,53699.0,116.3,116.22,116.3602,116.17,CVX
2020-01-14 16:20:00,84860.0,116.21,116.44,116.44,116.21,CVX
2020-01-14 16:25:00,74343.0,116.44,116.5477,116.55,116.4268,CVX
2020-01-14 16:30:00,71638.0,116.545,116.43,116.57,116.38,CVX
2020-01-14 16:35:00,32048.0,116.435,116.37,116.47,116.33,CVX
2020-01-14 16:40:00,42818.0,116.38,116.245,116.4049,116.2142,CVX
2020-01-14 16:45:00,42607.0,116.25,116.18,116.2612,116.16,CVX
2020-01-14 16:50:00,51108.0,116.19,116.255,116.255,116.16,CVX
2020-01-14 16:55:00,37166.0,116.25,116.18,116.27,116.14,CVX
2020-01-14 17:00:00,38559.0,116.17,116.28,116.29,116.144,CVX
2020-01-14 17:05:00,44685.0,116.28,116.195,116.29,116.1934,CVX
2020-01-14 17:10:00,36912.0,116.2,116.2985,116.35,116.19,CVX
2020-01-14 17:15:00,38955.0,116.3,116.27,116.315,116.235,CVX
2020-01-14 17:20:00,39935.0,116.275,116.17,116.28,116.14,CVX
2020-01-14 17:25:00,39054.0,116.19,116.22,116.24,116.185,CVX
2020-01-14 17:30:00,48081.0,116.23,116.19,116.28,116.17,CVX
2020-01-14 17:35:00,40006.0,116.19,116.165,116.22,116.15,CVX
2020-01-14 17:40:00,47577.0,116.165,116.195,116.2,116.145,CVX
2020-01-14 17:45:00,43402.0,116.1945,116.1758,116.2,116.13,CVX
2020-01-14 17:50:00,87431.0,116.175,116.34,116.415,116.15,CVX
2020-01-14 17:55:00,63287.0,116.35,116.28,116.35,116.27,CVX
2020-01-14 18:00:00,21631.0,116.275,116.1434,116.28,116.1375,CVX
2020-01-14 18:05:00,43544.0,116.14,116.0254,116.14,116.0254,CVX
2020-01-14 18:10:00,116128.0,116.03,115.9695,116.0898,115.9,CVX
2020-01-14 18:15:00,47761.0,115.9695,116.02,116.06,115.96,CVX
2020-01-14 18:20:00,32266.0,116.02,116.092,116.1001,115.96,CVX
2020-01-14 18:25:00,40097.0,116.09,116.02,116.11,115.9995,CVX
2020-01-14 18:30:00,35485.0,116.02,116.0233,116.06,115.98,CVX
2020-01-14 18:35:00,158911.0,116.0239,115.9,116.04,115.76,CVX
2020-01-14 18:40:00,49744.0,115.905,115.886,115.9887,115.84,CVX
2020-01-14 18:45:00,41101.0,115.9,115.87,115.93,115.825,CVX
2020-01-14 18:50:00,54875.0,115.86,115.96,115.98,115.8199,CVX
2020-01-14 18:55:00,70078.0,115.95,115.88,116.02,115.8505,CVX
2020-01-14 19:00:00,67333.0,115.88,115.7834,115.91,115.735,CVX
2020-01-14 19:05:00,56536.0,115.79,115.72,115.82,115.715,CVX
2020-01-14 19:10:00,39338.0,115.73,115.78,115.78,115.705,CVX
2020-01-14 19:15:00,57173.0,115.7726,115.81,115.83,115.71,CVX
2020-01-14 19:20:00,50743.0,115.81,115.79,115.82,115.78,CVX
2020-01-14 19:25:00,51547.0,115.8,115.965,115.965,115.8,CVX
2020-01-14 19:30:00,54228.0,115.96,115.985,116.02,115.9399,CVX
2020-01-14 19:35:00,63931.0,115.99,116.0519,116.19,115.98,CVX
2020-01-14 19:40:00,48454.0,116.06,116.14,116.16,116.05,CVX
2020-01-14 19:45:00,50507.0,116.14,116.1691,116.21,116.14,CVX
2020-01-14 19:50:00,54608.0,116.16,116.09,116.18,116.06,CVX
2020-01-14 19:55:00,46367.0,116.09,115.97,116.09,115.97,CVX
2020-01-14 20:00:00,56281.0,115.98,115.88,116.005,115.865,CVX
2020-01-14 20:05:00,47100.0,115.89,115.8654,115.95,115.8532,CVX
2020-01-14 20:10:00,72778.0,115.8641,115.8634,115.8822,115.805,CVX
2020-01-14 20:15:00,59501.0,115.86,115.925,115.93,115.84,CVX
2020-01-14 20:20:00,63293.0,115.925,115.97,116.0048,115.91,CVX
2020-01-14 20:25:00,54517.0,115.97,115.865,115.973,115.84,CVX
2020-01-14 20:30:00,109126.0,115.865,116.135,116.138,115.86,CVX
2020-01-14 20:35:00,138141.0,116.13,116.19,116.22,116.13,CVX
2020-01-14 20:40:00,145791.0,116.195,116.37,116.39,116.19,CVX
2020-01-14 20:45:00,121809.0,116.36,116.245,116.37,116.195,CVX
2020-01-14 20:50:00,190678.0,116.24,116.27,116.36,116.21,CVX
2020-01-14 20:55:00,367343.0,116.24,116.27,116.35,116.21,CVX
2020-01-14 21:00:00,403366.0,116.175,116.3,116.3,116.175,CVX
2020-01-14 21:10:00,100.0,116.3,116.3,116.3,116.3,CVX
2020-01-14 21:15:00,153043.0,116.3,116.3,116.3,116.3,CVX
2020-01-14 21:25:00,955.0,116.38,116.38,116.38,116.37,CVX
2020-01-14 21:40:00,3913.0,116.3,116.1167,116.3,116.1167,CVX
2020-01-14 22:15:00,160305.0,116.3,116.3,116.3,116.3,CVX
2020-01-14 22:30:00,155.0,116.499,116.499,116.499,116.499,CVX
2020-01-14 23:30:00,900.0,116.5,116.5,116.5,116.5,CVX
2020-01-15 13:50:00,100.0,116.12,116.12,116.12,116.12,CVX
2020-01-15 14:30:00,235050.0,116.3,116.05,116.3,115.865,CVX
2020-01-15 14:35:00,63313.0,116.05,116.11,116.19,116.0,CVX
2020-01-15 14:40:00,51169.0,116.09,116.155,116.205,116.05,CVX
2020-01-15 14:45:00,65553.0,116.17,116.34,116.4,116.14,CVX
2020-01-15 14:50:00,40426.0,116.3347,116.2242,116.405,116.21,CVX
2020-01-15 14:55:00,29648.0,116.24,116.12,116.3,116.09,CVX
2020-01-15 15:00:00,55869.0,116.13,116.14,116.21,116.04,CVX
2020-01-15 15:05:00,29467.0,116.11,116.3,116.33,116.11,CVX
2020-01-15 15:10:00,73623.0,116.31,115.95,116.32,115.94,CVX
2020-01-15 15:15:00,55533.0,115.95,116.0,116.0498,115.92,CVX
2020-01-15 15:20:00,35702.0,116.0,115.995,116.0599,115.9628,CVX
2020-01-15 15:25:00,34341.0,116.01,116.06,116.09,115.97,CVX
2020-01-15 15:30:00,119391.0,116.09,115.9,116.15,115.78,CVX
2020-01-15 15:35:00,62023.0,115.92,115.895,115.96,115.77,CVX
2020-01-15 15:40:00,35344.0,115.89,115.86,115.99,115.83,CVX
2020-01-15 15:45:00,31466.0,115.87,115.8909,115.9502,115.86,CVX
2020-01-15 15:50:00,40098.0,115.89,115.85,115.91,115.815,CVX
2020-01-15 15:55:00,144327.0,115.8395,115.78,115.87,115.65,CVX
2020-01-15 16:00:00,66945.0,115.7872,116.03,116.03,115.77,CVX
2020-01-15 16:05:00,40248.0,116.01,115.981,116.04,115.97,CVX
2020-01-15 16:10:00,29820.0,116.0,115.9769,116.0,115.85,CVX
2020-01-15 16:15:00,137454.0,115.995,115.93,116.05,115.865,CVX
2020-01-15 16:20:00,40178.0,115.93,115.9899,116.0473,115.925,CVX
2020-01-15 16:25:00,28281.0,115.97,115.92,115.97,115.866,CVX
2020-01-15 16:30:00,47395.0,115.93,115.955,116.0,115.9235,CVX
2020-01-15 16:35:00,112446.0,115.955,116.025,116.08,115.9523,CVX
2020-01-15 16:40:00,44985.0,116.025,115.93,116.0435,115.92,CVX
2020-01-15 16:45:00,38217.0,115.94,116.17,116.19,115.93,CVX
2020-01-15 16:50:00,64486.0,116.165,116.155,116.21,116.135,CVX
2020-01-15 16:55:00,52881.0,116.16,116.1125,116.19,116.06,CVX
2020-01-15 17:00:00,29161.0,116.1,116.045,116.125,116.02,CVX
2020-01-15 17:05:00,38376.0,116.04,116.14,116.165,116.0242,CVX
2020-01-15 17:10:00,42039.0,116.11,116.19,116.23,116.08,CVX
2020-01-15 17:15:00,30166.0,116.19,116.14,116.207,116.14,CVX
2020-01-15 17:20:00,30372.0,116.14,116.14,116.24,116.14,CVX
2020-01-15 17:25:00,26321.0,116.1266,116.1,116.1667,116.1,CVX
2020-01-15 17:30:00,45745.0,116.09,116.18,116.18,116.09,CVX
2020-01-15 17:35:00,32681.0,116.18,116.1356,116.2,116.13,CVX
2020-01-15 17:40:00,60654.0,116.135,116.0,116.16,116.0,CVX
2020-01-15 17:45:00,44252.0,115.98,115.87,116.015,115.86,CVX
2020-01-15 17:50:00,46119.0,115.875,115.78,115.885,115.77,CVX
2020-01-15 17:55:00,39040.0,115.7763,115.825,115.83,115.76,CVX
2020-01-15 18:00:00,27849.0,115.81,115.81,115.9,115.8,CVX
2020-01-15 18:05:00,80850.0,115.825,115.975,116.0,115.82,CVX
2020-01-15 18:10:00,37553.0,115.985,115.98,116.015,115.965,CVX
2020-01-15 18:15:00,44048.0,115.97,115.97,116.015,115.96,CVX
2020-01-15 18:20:00,39361.0,115.98,116.01,116.02,115.96,CVX
2020-01-15 18:25:00,52092.0,116.01,115.995,116.02,115.9513,CVX
2020-01-15 18:30:00,59428.0,115.995,115.97,116.025,115.92,CVX
2020-01-15 18:35:00,30744.0,115.965,115.98,115.995,115.955,CVX
2020-01-15 18:40:00,70880.0,115.9854,115.96,115.99,115.92,CVX
2020-01-15 18:45:00,29929.0,115.955,115.98,115.985,115.95,CVX
2020-01-15 18:50:00,47410.0,115.985,115.885,116.0,115.885,CVX
2020-01-15 18:55:00,35330.0,115.88,115.84,115.92,115.795,CVX
2020-01-15 19:00:00,51599.0,115.85,115.83,115.89,115.78,CVX
2020-01-15 19:05:00,63685.0,115.83,115.98,115.98,115.8202,CVX
2020-01-15 19:10:00,48702.0,115.975,116.02,116.0298,115.955,CVX
2020-01-15 19:15:00,102902.0,116.02,116.01,116.07,116.0031,CVX
2020-01-15 19:20:00,48654.0,116.0156,116.05,116.14,116.0156,CVX
2020-01-15 19:25:00,31637.0,116.06,116.0,116.0898,115.96,CVX
2020-01-15 19:30:00,33244.0,116.0,115.985,116.0,115.96,CVX
2020-01-15 19:35:00,32074.0,115.985,116.0,116.04,115.9701,CVX
2020-01-15 19:40:00,37597.0,116.005,116.05,116.05,115.97,CVX
2020-01-15 19:45:00,27709.0,116.04,115.9966,116.0601,115.98,CVX
2020-01-15 19:50:00,43117.0,115.995,116.01,116.01,115.9449,CVX
2020-01-15 19:55:00,30800.0,116.015,115.93,116.015,115.93,CVX
2020-01-15 20:00:00,44220.0,115.93,115.875,115.955,115.87,CVX
2020-01-15 20:05:00,46074.0,115.875,115.855,115.9,115.84,CVX
2020-01-15 20:10:00,46386.0,115.855,115.97,115.97,115.855,CVX
2020-01-15 20:15:00,54024.0,115.975,116.02,116.035,115.91,CVX
2020-01-15 20:20:00,73624.0,116.005,115.9711,116.04,115.9641,CVX
2020-01-15 20:25:00,54994.0,115.975,115.925,115.995,115.86,CVX
2020-01-15 20:30:00,80304.0,115.925,115.82,115.95,115.82,CVX
2020-01-15 20:35:00,74420.0,115.8146,115.78,115.905,115.775,CVX
2020-01-15 20:40:00,60425.0,115.775,115.86,115.87,115.7738,CVX
2020-01-15 20:45:00,87047.0,115.87,115.9744,116.01,115.86,CVX
2020-01-15 20:50:00,140950.0,115.99,116.1,116.1,115.975,CVX
2020-01-15 20:55:00,277268.0,116.105,116.14,116.17,116.04,CVX
2020-01-15 21:00:00,27800.0,116.1315,116.1,116.1315,116.1,CVX
2020-01-15 21:05:00,274507.0,116.13,116.13,116.13,116.13,CVX
2020-01-15 21:15:00,1479.0,116.13,116.13,116.13,116.13,CVX
2020-01-15 21:25:00,271.0,116.1302,116.1302,116.1302,116.1302,CVX
2020-01-15 21:50:00,744.0,116.13,116.13,116.13,116.13,CVX
2020-01-16 09:05:00,900.0,116.97,116.97,116.97,116.97,CVX
2020-01-16 12:05:00,578.0,116.5,116.5,116.5,116.5,CVX
2020-01-16 12:10:00,210.0,116.5,116.5,116.5,116.5,CVX
2020-01-16 13:00:00,627.0,116.44,116.8,116.8,116.44,CVX
2020-01-16 13:05:00,413.0,116.5,116.5,116.5,116.5,CVX
2020-01-16 13:20:00,141.0,116.5,116.5,116.5,116.5,CVX
2020-01-16 13:25:00,115.0,116.5,116.5,116.5,116.5,CVX
2020-01-16 13:35:00,506.0,116.78,116.78,116.78,116.78,CVX
2020-01-16 13:45:00,325.0,116.51,116.54,116.54,116.51,CVX
2020-01-16 13:50:00,405.0,116.5399,116.54,116.54,116.5399,CVX
2020-01-16 13:55:00,2850.0,116.54,116.55,116.55,116.54,CVX
2020-01-16 14:15:00,1032.0,116.51,116.5002,116.51,116.5002,CVX
2020-01-16 14:20:00,505.0,116.6,116.6,116.6,116.6,CVX
2020-01-16 14:30:00,249574.0,116.56,116.8403,116.92,116.51,CVX
2020-01-16 14:35:00,154453.0,116.84,117.06,117.14,116.8,CVX
2020-01-16 14:40:00,81913.0,117.06,116.98,117.0812,116.9047,CVX
2020-01-16 14:45:00,69735.0,116.99,116.82,117.04,116.79,CVX
2020-01-16 14:50:00,52421.0,116.81,116.81,116.89,116.76,CVX
2020-01-16 14:55:00,52389.0,116.83,116.81,116.91,116.76,CVX
2020-01-16 15:00:00,31521.0,116.83,116.85,116.93,116.79,CVX
2020-01-16 15:05:00,47442.0,116.85,116.69,116.91,116.69,CVX
2020-01-16 15:10:00,47426.0,116.69,116.59,116.7558,116.5712,CVX
2020-01-16 15:15:00,34258.0,116.6,116.58,116.65,116.57,CVX
2020-01-16 15:20:00,41927.0,116.6041,116.7,116.745,116.51,CVX
2020-01-16 15:25:00,45910.0,116.7,116.73,116.8,116.64,CVX
2020-01-16 15:30:00,35028.0,116.73,116.79,116.82,116.71,CVX
2020-01-16 15:35:00,40605.0,116.78,116.835,116.9228,116.78,CVX
2020-01-16 15:40:00,36433.0,116.8303,116.82,116.93,116.79,CVX
2020-01-16 15:45:00,30839.0,116.81,116.88,116.9,116.78,CVX
2020-01-16 15:50:00,44715.0,116.8774,116.77,116.8774,116.725,CVX
2020-01-16 15:55:00,57958.0,116.79,116.89,116.92,116.79,CVX
2020-01-16 16:00:00,100352.0,116.9,116.99,117.03,116.89,CVX
2020-01-16 16:05:00,98077.0,116.99,117.04,117.05,116.99,CVX
2020-01-16 16:10:00,140995.0,117.05,117.215,117.22,117.02,CVX
2020-01-16 16:15:00,69907.0,117.21,117.26,117.28,117.15,CVX
2020-01-16 16:20:00,47932.0,117.25,117.21,117.2799,117.185,CVX
2020-01-16 16:25:00,38877.0,117.195,117.195,117.23,117.131,CVX
2020-01-16 16:30:00,24343.0,117.18,117.17,117.2099,117.12,CVX
2020-01-16 16:35:00,32049.0,117.1647,117.1597,117.21,117.14,CVX
2020-01-16 16:40:00,54935.0,117.1899,117.16,117.1899,117.0588,CVX
2020-01-16 16:45:00,21721.0,117.15,117.1,117.16,117.07,CVX
2020-01-16 16:50:00,31767.0,117.1,117.12,117.15,117.0933,CVX
2020-01-16 16:55:00,32709.0,117.12,117.05,117.14,117.05,CVX
2020-01-16 17:00:00,29077.0,117.045,117.035,117.0767,117.01,CVX
2020-01-16 17:05:00,35031.0,117.0339,116.92,117.04,116.91,CVX
2020-01-16 17:10:00,53990.0,116.92,116.88,116.95,116.84,CVX
2020-01-16 17:15:00,26168.0,116.8685,116.82,116.88,116.8111,CVX
2020-01-16 17:20:00,38295.0,116.82,116.795,116.85,116.76,CVX
2020-01-16 17:25:00,30983.0,116.795,116.79,116.83,116.77,CVX
2020-01-16 17:30:00,30573.0,116.8,116.78,116.86,116.78,CVX
2020-01-16 17:35:00,19880.0,116.78,116.8,116.824,116.77,CVX
2020-01-16 17:40:00,26999.0,116.8,116.77,116.8186,116.75,CVX
2020-01-16 17:45:00,36898.0,116.75,116.775,116.775,116.6945,CVX
2020-01-16 17:50:00,30644.0,116.7733,116.74,116.78,116.7257,CVX
2020-01-16 17:55:00,24427.0,116.73,116.63,116.76,116.63,CVX
2020-01-16 18:00:00,51385.0,116.625,116.64,116.6496,116.575,CVX
2020-01-16 18:05:00,42649.0,116.6495,116.7,116.715,116.63,CVX
2020-01-16 18:10:00,22227.0,116.7,116.6767,116.705,116.65,CVX
2020-01-16 18:15:00,45028.0,116.67,116.63,116.74,116.6291,CVX
2020-01-16 18:20:00,20259.0,116.6297,116.6,116.6299,116.58,CVX
2020-01-16 18:25:00,27482.0,116.59,116.53,116.59,116.53,CVX
2020-01-16 18:30:00,50557.0,116.53,116.54,116.55,116.45,CVX
2020-01-16 18:35:00,27972.0,116.5287,116.59,116.59,116.5,CVX
2020-01-16 18:40:00,23943.0,116.5961,116.64,116.67,116.595,CVX
2020-01-16 18:45:00,24730.0,116.65,116.66,116.66,116.605,CVX
2020-01-16 18:50:00,22377.0,116.67,116.65,116.72,116.61,CVX
2020-01-16 18:55:00,48509.0,116.65,116.6,116.65,116.58,CVX
2020-01-16 19:00:00,40371.0,116.61,116.605,116.62,116.59,CVX
2020-01-16 19:05:00,193086.0,116.61,116.7,116.735,116.6057,CVX
2020-01-16 19:10:00,42650.0,116.705,116.815,116.8203,116.7,CVX
2020-01-16 19:15:00,34466.0,116.82,116.81,116.84,116.785,CVX
2020-01-16 19:20:00,46933.0,116.8,116.8,116.83,116.78,CVX
2020-01-16 19:25:00,85791.0,116.8,116.725,116.8,116.68,CVX
2020-01-16 19:30:00,56175.0,116.73,116.69,116.77,116.62,CVX
2020-01-16 19:35:00,32298.0,116.6911,116.65,116.695,116.63,CVX
2020-01-16 19:40:00,46602.0,116.65,116.59,116.67,116.59,CVX
2020-01-16 19:45:00,35842.0,116.6,116.56,116.64,116.55,CVX
2020-01-16 19:50:00,37179.0,116.56,116.6051,116.61,116.56,CVX
2020-01-16 19:55:00,23895.0,116.6067,116.6034,116.611,116.58,CVX
2020-01-16 20:00:00,27618.0,116.59,116.62,116.64,116.59,CVX
2020-01-16 20:05:00,50679.0,116.64,116.635,116.68,116.63,CVX
2020-01-16 20:10:00,49274.0,116.63,116.5777,116.635,116.57,CVX
2020-01-16 20:15:00,43297.0,116.58,116.66,116.6619,116.579,CVX
2020-01-16 20:20:00,55065.0,116.67,116.67,116.73,116.65,CVX
2020-01-16 20:25:00,77772.0,116.66,116.735,116.75,116.66,CVX
2020-01-16 20:30:00,134374.0,116.7313,116.735,116.76,116.68,CVX
2020-01-16 20:35:00,72923.0,116.74,116.77,116.775,116.7,CVX
2020-01-16 20:40:00,62395.0,116.775,116.76,116.775,116.71,CVX
2020-01-16 20:45:00,100178.0,116.755,116.73,116.76,116.6934,CVX
2020-01-16 20:50:00,284464.0,116.74,116.85,116.89,116.72,CVX
2020-01-16 20:55:00,414976.0,116.86,116.88,116.9,116.8,CVX
2020-01-16 21:00:00,969816.0,116.89,116.89,116.89,116.89,CVX
2020-01-16 21:05:00,65429.0,116.89,116.89,116.89,116.89,CVX
2020-01-16 21:15:00,3105.0,116.89,116.89,116.89,116.89,CVX
2020-01-16 21:40:00,12780.0,116.89,116.89,116.89,116.89,CVX
2020-01-16 22:55:00,300.0,116.85,116.85,116.85,116.85,CVX
2020-01-17 11:10:00,2690.0,116.53,116.52,116.53,116.52,CVX
2020-01-17 13:00:00,130.0,117.1,117.1,117.1,117.1,CVX
2020-01-17 13:35:00,1678.0,117.1,117.15,117.15,117.07,CVX
2020-01-17 13:40:00,1090.0,117.14,117.2,117.2,117.14,CVX
2020-01-17 14:25:00,1794.0,117.05,117.24,117.25,116.85,CVX
2020-01-17 14:30:00,1916918.0,117.01,117.18,117.29,116.77,CVX
