date,volume,open,close,high,low,symbol
2022-01-10 23:45:00,17979.0,275.03,275.45,275.45,275.0,NVDA
2022-01-11 00:00:00,14896.0,275.3,275.25,275.45,275.01,NVDA
2022-01-11 00:15:00,22136.0,275.02,274.61,275.05,274.56,NVDA
2022-01-11 00:30:00,19264.0,274.65,274.24,274.65,274.1,NVDA
2022-01-11 00:45:00,14270.0,274.35,274.01,274.4,274.01,NVDA
2022-01-11 09:00:00,18884.0,274.32,274.5,275.0,272.77,NVDA
2022-01-11 09:15:00,20110.0,274.48,275.86,275.97,274.2,NVDA
2022-01-11 09:30:00,16237.0,275.86,276.26,276.65,275.65,NVDA
2022-01-11 09:45:00,15240.0,276.33,276.03,276.62,276.0,NVDA
2022-01-11 10:00:00,6806.0,276.1,276.14,276.86,276.1,NVDA
2022-01-11 10:15:00,7803.0,276.12,276.05,276.34,276.05,NVDA
2022-01-11 10:30:00,3256.0,275.85,276.92,276.92,275.85,NVDA
2022-01-11 10:45:00,9582.0,276.74,276.21,276.8,275.5,NVDA
2022-01-11 11:00:00,4767.0,275.89,275.8,275.89,275.08,NVDA
2022-01-11 11:15:00,3113.0,275.7,275.48,276.02,275.48,NVDA
2022-01-11 11:30:00,3240.0,275.4,275.5,275.77,275.2,NVDA
2022-01-11 11:45:00,5316.0,275.63,275.29,275.79,275.29,NVDA
2022-01-11 12:00:00,38240.0,275.5,275.9,276.25,275.3,NVDA
2022-01-11 12:15:00,12627.0,275.65,276.25,276.25,275.55,NVDA
2022-01-11 12:30:00,23578.0,276.3,276.15,276.4,275.93,NVDA
2022-01-11 12:45:00,32637.0,276.09,275.6,276.09,275.5,NVDA
2022-01-11 13:00:00,75612.0,275.7,275.85,276.4,275.2342,NVDA
2022-01-11 13:15:00,45718.0,275.98,275.62,276.01,275.5,NVDA
2022-01-11 13:30:00,118815.0,275.6,273.74,276.15,273.3,NVDA
2022-01-11 13:45:00,60580.0,273.9,273.33,274.41,273.25,NVDA
2022-01-11 14:00:00,110011.0,273.31,272.28,273.31,271.4,NVDA
2022-01-11 14:15:00,85123.0,272.5,273.45,273.79,271.62,NVDA
2022-01-11 14:30:00,3500021.0,273.225,269.08,273.8999,268.39,NVDA
2022-01-11 14:45:00,2051007.0,269.12,271.3,272.13,268.85,NVDA
2022-01-11 15:00:00,2716373.0,271.395,274.69,275.6499,270.6001,NVDA
2022-01-11 15:15:00,1610341.0,274.6801,273.23,275.18,272.53,NVDA
2022-01-11 15:30:00,1680410.0,273.315,270.25,274.48,269.5,NVDA
2022-01-11 15:45:00,1260919.0,270.2999,271.3299,271.73,269.83,NVDA
2022-01-11 16:00:00,2185558.0,271.2201,276.2668,276.4499,271.2201,NVDA
2022-01-11 16:15:00,1950044.0,276.325,277.36,277.7,275.92,NVDA
2022-01-11 16:30:00,1809935.0,277.4,279.34,280.65,276.51,NVDA
2022-01-11 16:45:00,1466493.0,279.37,279.17,279.88,278.37,NVDA
2022-01-11 17:00:00,1364935.0,279.18,278.155,279.86,278.03,NVDA
2022-01-11 17:15:00,1384572.0,278.175,276.19,278.366,275.83,NVDA
2022-01-11 17:30:00,1028170.0,276.23,276.825,276.96,275.55,NVDA
2022-01-11 17:45:00,754933.0,276.82,275.86,276.99,275.64,NVDA
2022-01-11 18:00:00,1024297.0,275.965,275.7977,276.03,274.56,NVDA
2022-01-11 18:15:00,993148.0,275.8,275.8515,277.32,275.7055,NVDA
2022-01-11 18:30:00,766710.0,275.885,275.81,276.13,275.19,NVDA
2022-01-11 18:45:00,722960.0,275.82,277.05,277.07,275.65,NVDA
2022-01-11 19:00:00,797820.0,277.0584,276.61,277.3999,275.99,NVDA
2022-01-11 19:15:00,663934.0,276.62,276.65,277.3699,276.1,NVDA
2022-01-11 19:30:00,1006149.0,276.6499,277.7199,277.77,275.42,NVDA
2022-01-11 19:45:00,1323940.0,277.7299,277.23,278.4999,277.18,NVDA
2022-01-11 20:00:00,939418.0,277.25,278.36,278.3991,277.25,NVDA
2022-01-11 20:15:00,1175101.0,278.4,278.0899,278.99,277.4601,NVDA
2022-01-11 20:30:00,1323782.0,278.08,277.06,278.4528,276.0,NVDA
2022-01-11 20:45:00,1989750.0,277.03,278.18,278.37,276.13,NVDA
2022-01-11 21:00:00,593921.0,278.17,277.79,278.22,277.76,NVDA
2022-01-11 21:15:00,12399.0,277.8,277.75,278.0,277.65,NVDA
2022-01-11 21:30:00,15693.0,277.81,277.88,278.17,277.77,NVDA
2022-01-11 21:45:00,10326.0,277.85,277.7,277.85,277.65,NVDA
2022-01-11 22:00:00,5420.0,277.7,277.62,277.85,277.62,NVDA
2022-01-11 22:15:00,1507.0,277.65,277.6,277.66,277.6,NVDA
2022-01-11 22:30:00,2995.0,277.57,277.66,277.72,277.52,NVDA
2022-01-11 22:45:00,1853.0,277.65,277.7,277.71,277.63,NVDA
2022-01-11 23:00:00,15205.0,277.63,277.96,278.09,277.55,NVDA
2022-01-11 23:15:00,3053.0,277.88,277.8,278.0,277.75,NVDA
2022-01-11 23:30:00,10395.0,277.83,277.5,277.83,277.5,NVDA
2022-01-11 23:45:00,13925.0,277.51,277.65,277.95,277.5,NVDA
2022-01-12 00:00:00,2010.0,277.65,277.71,277.81,277.65,NVDA
2022-01-12 00:15:00,2715.0,277.73,277.89,277.95,277.73,NVDA
2022-01-12 00:30:00,23897.0,277.98,278.4,278.5,277.98,NVDA
2022-01-12 00:45:00,13956.0,278.3,278.19,278.38,278.1801,NVDA
2022-01-12 09:00:00,9361.0,277.47,276.71,277.47,276.6,NVDA
2022-01-12 09:15:00,5583.0,276.82,278.0,278.0,276.66,NVDA
2022-01-12 09:30:00,5266.0,278.3,278.3,278.3,277.99,NVDA
2022-01-12 09:45:00,4910.0,278.45,278.8,279.06,278.45,NVDA
2022-01-12 10:00:00,6451.0,279.24,278.5,279.25,278.5,NVDA
2022-01-12 10:15:00,3406.0,278.85,279.03,279.03,278.85,NVDA
2022-01-12 10:30:00,7053.0,278.95,279.25,279.25,278.95,NVDA
2022-01-12 10:45:00,3338.0,279.5,279.62,279.62,279.48,NVDA
2022-01-12 11:00:00,3438.0,279.67,279.42,279.7,279.42,NVDA
2022-01-12 11:15:00,640.0,279.5,279.5,279.5,279.5,NVDA
2022-01-12 11:30:00,1812.0,279.3,279.35,279.46,279.21,NVDA
2022-01-12 11:45:00,2747.0,279.4,279.06,279.53,279.06,NVDA
2022-01-12 12:00:00,34144.0,279.0,278.33,279.65,278.01,NVDA
2022-01-12 12:15:00,13363.0,278.55,278.52,278.75,278.0,NVDA
2022-01-12 12:30:00,13369.0,278.88,278.76,279.25,278.76,NVDA
2022-01-12 12:45:00,4524.0,278.65,278.69,278.69,278.37,NVDA
2022-01-12 13:00:00,35606.0,279.1385,278.2101,279.25,278.0001,NVDA
2022-01-12 13:15:00,33105.0,278.4,278.2,278.7,277.75,NVDA
2022-01-12 13:30:00,178276.0,278.5,281.4,281.58,278.1,NVDA
2022-01-12 13:45:00,124546.0,281.48,282.0399,282.25,280.58,NVDA
2022-01-12 14:00:00,118453.0,282.04,281.79,282.35,281.38,NVDA
2022-01-12 14:15:00,157900.0,281.75,280.64,282.34,280.34,NVDA
2022-01-12 14:30:00,3704535.0,280.665,281.6,284.56,280.665,NVDA
2022-01-12 14:45:00,2477907.0,281.81,282.6593,282.75,279.8901,NVDA
2022-01-12 15:00:00,2278733.0,282.68,283.945,284.43,280.88,NVDA
2022-01-12 15:15:00,2445071.0,283.96,284.0,285.95,282.76,NVDA
2022-01-12 15:30:00,2251524.0,283.97,281.48,284.35,280.6201,NVDA
2022-01-12 15:45:00,2051211.0,281.47,279.37,282.096,278.75,NVDA
2022-01-12 16:00:00,2046897.0,279.38,277.16,280.46,276.8501,NVDA
2022-01-12 16:15:00,1854168.0,277.1348,279.135,279.23,276.08,NVDA
2022-01-12 16:30:00,1256851.0,279.18,279.66,280.7,279.01,NVDA
2022-01-12 16:45:00,981625.0,279.67,280.18,280.8,279.1501,NVDA
2022-01-12 17:00:00,1075069.0,280.19,278.69,280.73,278.23,NVDA
2022-01-12 17:15:00,984320.0,278.76,280.3501,280.7,278.68,NVDA
2022-01-12 17:30:00,1088930.0,280.38,281.24,281.91,280.35,NVDA
2022-01-12 17:45:00,967890.0,281.2738,281.49,282.11,280.385,NVDA
2022-01-12 18:00:00,913510.0,281.52,280.33,281.6,279.88,NVDA
2022-01-12 18:15:00,791698.0,280.34,280.3068,280.8899,279.81,NVDA
2022-01-12 18:30:00,632455.0,280.26,280.8268,281.23,279.8504,NVDA
2022-01-12 18:45:00,889027.0,280.8101,279.965,281.32,279.5,NVDA
2022-01-12 19:00:00,771922.0,279.95,280.25,280.41,279.06,NVDA
2022-01-12 19:15:00,600879.0,280.2499,280.6273,280.8199,279.7101,NVDA
2022-01-12 19:30:00,984181.0,280.65,279.55,280.7299,278.91,NVDA
2022-01-12 19:45:00,723735.0,279.5001,280.165,280.65,279.43,NVDA
2022-01-12 20:00:00,829213.0,280.155,279.96,280.47,279.12,NVDA
2022-01-12 20:15:00,749033.0,280.0,279.44,280.37,278.93,NVDA
2022-01-12 20:30:00,1008968.0,279.37,279.91,280.03,278.65,NVDA
2022-01-12 20:45:00,1672860.0,279.8815,280.0,280.42,279.3901,NVDA
2022-01-12 21:00:00,294612.0,279.99,280.33,280.33,279.85,NVDA
2022-01-12 21:15:00,13428.0,280.3,280.48,280.48,280.05,NVDA
2022-01-12 21:30:00,4278.0,280.35,280.05,280.35,280.01,NVDA
2022-01-12 21:45:00,186646.0,280.06,279.6,280.18,279.5,NVDA
2022-01-12 22:00:00,5071.0,279.62,279.42,279.98,279.4,NVDA
2022-01-12 22:15:00,6593.0,279.6,279.46,279.85,279.46,NVDA
2022-01-12 22:30:00,11457.0,279.8,279.17,279.84,279.1,NVDA
2022-01-12 22:45:00,4572.0,279.31,279.3,279.4,279.17,NVDA
2022-01-12 23:00:00,15178.0,279.3,279.02,279.44,279.0,NVDA
2022-01-12 23:15:00,13364.0,279.02,279.5,279.5,279.02,NVDA
2022-01-12 23:30:00,9250.0,279.4,279.38,279.63,279.2,NVDA
2022-01-12 23:45:00,7513.0,279.29,279.14,279.44,279.12,NVDA
2022-01-13 00:00:00,5168.0,279.14,279.15,279.38,279.05,NVDA
2022-01-13 00:15:00,8998.0,279.07,279.01,279.29,278.8,NVDA
2022-01-13 00:30:00,9292.0,279.15,279.22,279.38,279.15,NVDA
2022-01-13 00:45:00,14989.0,279.2,279.15,279.2,278.83,NVDA
2022-01-13 09:00:00,10972.0,279.51,279.2,279.87,279.02,NVDA
2022-01-13 09:15:00,3624.0,279.27,279.27,279.27,278.8,NVDA
2022-01-13 09:30:00,18656.0,279.68,280.77,280.97,279.68,NVDA
2022-01-13 09:45:00,4400.0,280.85,280.4,280.9,280.14,NVDA
2022-01-13 10:00:00,14607.0,280.51,280.99,281.19,280.51,NVDA
2022-01-13 10:15:00,1621.0,281.03,281.6,281.6,281.03,NVDA
2022-01-13 10:30:00,8271.0,281.83,282.37,282.37,281.01,NVDA
2022-01-13 10:45:00,3669.0,282.29,281.94,282.29,281.8,NVDA
2022-01-13 11:00:00,1432.0,282.16,282.16,282.17,282.16,NVDA
2022-01-13 11:15:00,4735.0,282.16,281.47,282.16,281.21,NVDA
2022-01-13 11:30:00,3184.0,281.68,281.47,281.9,281.47,NVDA
2022-01-13 11:45:00,1029.0,281.61,281.4,281.61,281.4,NVDA
2022-01-13 12:00:00,26253.0,281.3,282.1,282.1,281.25,NVDA
2022-01-13 12:15:00,14834.0,282.08,282.7,282.75,281.8,NVDA
2022-01-13 12:30:00,16090.0,282.55,282.84,282.84,282.33,NVDA
2022-01-13 12:45:00,20617.0,282.83,282.7,283.0,282.5,NVDA
2022-01-13 13:00:00,74872.0,282.3201,282.29,282.9,281.23,NVDA
2022-01-13 13:15:00,25734.0,282.4,282.0,282.45,281.7,NVDA
2022-01-13 13:30:00,48401.0,281.82,282.37,282.75,281.53,NVDA
2022-01-13 13:45:00,63434.0,282.41,283.03,283.37,282.4,NVDA
2022-01-13 14:00:00,128006.0,283.15,284.0,284.6,283.03,NVDA
2022-01-13 14:15:00,87559.0,283.8,283.88,284.8,283.61,NVDA
2022-01-13 14:30:00,2999720.0,283.79,282.63,284.8,281.05,NVDA
2022-01-13 14:45:00,2309796.0,282.63,280.06,282.695,279.45,NVDA
2022-01-13 15:00:00,2210027.0,280.05,277.4104,284.17,277.4,NVDA
2022-01-13 15:15:00,3238234.0,277.41,275.6068,278.2,274.81,NVDA
2022-01-13 15:30:00,3821358.0,275.53,270.85,275.62,270.31,NVDA
2022-01-13 15:45:00,3418910.0,270.795,271.32,271.65,269.8,NVDA
2022-01-13 16:00:00,2515496.0,271.27,270.55,272.54,270.15,NVDA
2022-01-13 16:15:00,2364808.0,270.61,272.9001,273.23,270.31,NVDA
2022-01-13 16:30:00,1522786.0,272.9013,272.7001,273.54,272.15,NVDA
2022-01-13 16:45:00,1075034.0,272.78,271.8701,272.8599,271.16,NVDA
2022-01-13 17:00:00,1521421.0,271.86,270.2301,271.86,270.1,NVDA
2022-01-13 17:15:00,2734993.0,270.29,267.99,270.3662,267.1767,NVDA
2022-01-13 17:30:00,1631663.0,267.98,267.84,269.35,267.2,NVDA
2022-01-13 17:45:00,1779951.0,267.8101,268.3595,268.48,266.1601,NVDA
2022-01-13 18:00:00,1545152.0,268.27,268.86,270.07,267.51,NVDA
2022-01-13 18:15:00,1205651.0,268.87,268.92,269.82,268.15,NVDA
2022-01-13 18:30:00,788771.0,268.86,268.85,269.12,267.9001,NVDA
2022-01-13 18:45:00,789188.0,268.85,269.505,269.74,268.54,NVDA
2022-01-13 19:00:00,1144109.0,269.46,269.53,270.71,269.2201,NVDA
2022-01-13 19:15:00,1190204.0,269.53,267.66,269.7399,267.35,NVDA
2022-01-13 19:30:00,1074921.0,267.66,268.21,268.52,266.829,NVDA
2022-01-13 19:45:00,1636810.0,268.29,269.08,269.45,267.72,NVDA
2022-01-13 20:00:00,2053729.0,269.14,267.2,269.14,266.5,NVDA
2022-01-13 20:15:00,1761014.0,267.19,268.02,268.7999,266.9001,NVDA
2022-01-13 20:30:00,1774281.0,268.01,267.05,268.45,266.44,NVDA
2022-01-13 20:45:00,3610214.0,267.05,265.86,267.56,264.98,NVDA
2022-01-13 21:00:00,321450.0,265.65,265.9,266.26,265.07,NVDA
2022-01-13 21:15:00,118268.0,265.88,265.55,266.11,265.0,NVDA
2022-01-13 21:30:00,52349.0,265.75,266.0,266.15,265.69,NVDA
2022-01-13 21:45:00,29023.0,266.02,266.15,266.15,265.75,NVDA
2022-01-13 22:00:00,15728.0,266.07,266.05,266.15,265.0,NVDA
2022-01-13 22:15:00,196990.0,265.98,265.94,266.02,265.9,NVDA
2022-01-13 22:30:00,16213.0,265.96,266.0,266.1,265.94,NVDA
2022-01-13 22:45:00,5551.0,266.01,265.95,266.1,265.93,NVDA
2022-01-13 23:00:00,10789.0,266.0,265.92,266.15,265.9,NVDA
2022-01-13 23:15:00,10155.0,265.92,265.85,266.0,265.82,NVDA
2022-01-13 23:30:00,7307.0,265.8501,265.98,266.0,265.8,NVDA
2022-01-13 23:45:00,10061.0,265.99,265.99,266.0,265.83,NVDA
2022-01-14 00:00:00,25275.0,265.9899,265.89,265.9999,265.5,NVDA
2022-01-14 00:15:00,14381.0,265.83,265.97,266.0,265.7,NVDA
2022-01-14 00:30:00,5424.0,265.9,265.85,265.96,265.77,NVDA
2022-01-14 00:45:00,14451.0,265.88,265.9,265.95,265.65,NVDA
