date,volume,open,close,high,low,symbol
2022-01-10 16:15:00,2374956.0,48.84,48.705,49.02,48.6701,BAC
2022-01-10 16:30:00,1635946.0,48.7,48.525,48.73,48.49,BAC
2022-01-10 16:45:00,1187639.0,48.525,48.625,48.63,48.45,BAC
2022-01-10 17:00:00,1168129.0,48.62,48.505,48.62,48.43,BAC
2022-01-10 17:15:00,1185674.0,48.505,48.65,48.67,48.47,BAC
2022-01-10 17:30:00,1096041.0,48.65,48.495,48.65,48.475,BAC
2022-01-10 17:45:00,1090283.0,48.5,48.67,48.705,48.5,BAC
2022-01-10 18:00:00,1252697.0,48.6791,48.7789,48.8,48.651,BAC
2022-01-10 18:15:00,933845.0,48.7701,48.5898,48.78,48.57,BAC
2022-01-10 18:30:00,1145291.0,48.5885,48.705,48.75,48.545,BAC
2022-01-10 18:45:00,810199.0,48.7,48.73,48.76,48.64,BAC
2022-01-10 19:00:00,1211044.0,48.725,48.73,48.81,48.67,BAC
2022-01-10 19:15:00,934243.0,48.725,48.7698,48.8,48.69,BAC
2022-01-10 19:30:00,1205103.0,48.765,48.705,48.815,48.7,BAC
2022-01-10 19:45:00,959310.0,48.7,48.7599,48.78,48.63,BAC
2022-01-10 20:00:00,1296448.0,48.76,48.665,48.82,48.6,BAC
2022-01-10 20:15:00,1126693.0,48.665,48.675,48.7,48.61,BAC
2022-01-10 20:30:00,1745341.0,48.675,48.665,48.74,48.6,BAC
2022-01-10 20:45:00,4379232.0,48.66,48.92,48.99,48.65,BAC
2022-01-10 21:00:00,4776486.0,48.93,48.89,48.96,48.88,BAC
2022-01-10 21:15:00,26084.0,48.92,48.96,49.18,48.92,BAC
2022-01-10 21:30:00,281113.0,48.96,48.98,49.0,48.93,BAC
2022-01-10 21:45:00,3340.0,49.0,49.0,49.05,49.0,BAC
2022-01-10 22:00:00,2069.0,49.0,49.01,49.01,48.97,BAC
2022-01-10 22:15:00,4242.0,49.0,49.04,49.05,49.0,BAC
2022-01-10 22:30:00,1493.0,49.05,49.06,49.08,49.04,BAC
2022-01-10 22:45:00,391.0,49.04,49.04,49.04,49.04,BAC
2022-01-10 23:00:00,5281.0,49.04,49.01,49.07,49.01,BAC
2022-01-10 23:15:00,3982.0,49.0,49.0,49.01,49.0,BAC
2022-01-10 23:30:00,2825.0,49.04,48.99,49.04,48.95,BAC
2022-01-10 23:45:00,1319.0,48.97,48.97,48.98,48.97,BAC
2022-01-11 00:00:00,23236.0,48.98,49.0,49.0,48.98,BAC
2022-01-11 00:15:00,15387.0,49.0,48.97,49.0,48.94,BAC
2022-01-11 00:30:00,8642.0,48.95,48.97,48.97,48.93,BAC
2022-01-11 00:45:00,26124.0,48.94,48.97,48.97,48.93,BAC
2022-01-11 09:00:00,11063.0,49.15,49.13,49.25,49.01,BAC
2022-01-11 09:15:00,1276.0,49.12,49.13,49.14,49.12,BAC
2022-01-11 09:30:00,7339.0,49.16,49.26,49.27,49.11,BAC
2022-01-11 09:45:00,10063.0,49.2,49.2,49.2,49.13,BAC
2022-01-11 10:00:00,5492.0,49.18,49.1,49.18,49.03,BAC
2022-01-11 10:15:00,519.0,49.1,49.07,49.1,49.07,BAC
2022-01-11 10:30:00,1465.0,49.01,49.05,49.05,49.01,BAC
2022-01-11 10:45:00,2963.0,49.1,49.14,49.14,49.1,BAC
2022-01-11 11:00:00,101.0,49.13,49.13,49.13,49.13,BAC
2022-01-11 11:15:00,9429.0,49.13,49.18,49.23,49.12,BAC
2022-01-11 11:30:00,1106.0,49.05,49.2,49.2,49.05,BAC
2022-01-11 11:45:00,2002.0,49.19,49.22,49.23,49.19,BAC
2022-01-11 12:00:00,15605.0,49.1,49.03,49.14,49.0,BAC
2022-01-11 12:15:00,14484.0,49.03,48.97,49.03,48.97,BAC
2022-01-11 12:30:00,8734.0,49.0,48.96,49.0,48.9,BAC
2022-01-11 12:45:00,16877.0,48.96,48.78,48.96,48.78,BAC
2022-01-11 13:00:00,90028.0,49.0299,48.75,49.11,48.73,BAC
2022-01-11 13:15:00,71764.0,48.72,48.72,48.77,48.65,BAC
2022-01-11 13:30:00,45392.0,48.77,48.85,48.89,48.74,BAC
2022-01-11 13:45:00,32334.0,48.81,48.8,48.88,48.8,BAC
2022-01-11 14:00:00,85915.0,48.8,48.98,49.01,48.8,BAC
2022-01-11 14:15:00,83202.0,48.99,48.99,49.05,48.94,BAC
2022-01-11 14:30:00,3006572.0,48.99,48.9107,49.18,48.64,BAC
2022-01-11 14:45:00,2588330.0,48.915,48.73,48.97,48.705,BAC
2022-01-11 15:00:00,1582694.0,48.72,48.78,48.855,48.665,BAC
2022-01-11 15:15:00,1875938.0,48.78,48.915,48.955,48.74,BAC
2022-01-11 15:30:00,1679210.0,48.925,49.04,49.15,48.83,BAC
2022-01-11 15:45:00,1773747.0,49.03,48.98,49.125,48.85,BAC
2022-01-11 16:00:00,1477858.0,48.98,48.945,49.1,48.94,BAC
2022-01-11 16:15:00,1133359.0,48.95,48.975,49.08,48.9435,BAC
2022-01-11 16:30:00,1253021.0,48.9792,48.95,48.99,48.87,BAC
2022-01-11 16:45:00,1427760.0,48.95,48.81,48.95,48.76,BAC
2022-01-11 17:00:00,1071188.0,48.81,48.9199,48.93,48.78,BAC
2022-01-11 17:15:00,825880.0,48.915,48.845,48.92,48.832,BAC
2022-01-11 17:30:00,1005363.0,48.855,48.9,48.92,48.81,BAC
2022-01-11 17:45:00,735194.0,48.91,49.0132,49.02,48.87,BAC
2022-01-11 18:00:00,597653.0,49.015,48.91,49.015,48.9,BAC
2022-01-11 18:15:00,499868.0,48.911,48.94,48.96,48.89,BAC
2022-01-11 18:30:00,622396.0,48.94,48.995,49.0,48.92,BAC
2022-01-11 18:45:00,564127.0,48.995,48.985,49.025,48.98,BAC
2022-01-11 19:00:00,776072.0,48.9875,48.9985,49.03,48.96,BAC
2022-01-11 19:15:00,685773.0,48.995,49.06,49.085,48.95,BAC
2022-01-11 19:30:00,921496.0,49.065,49.08,49.09,49.005,BAC
2022-01-11 19:45:00,1175550.0,49.075,49.0614,49.13,49.04,BAC
2022-01-11 20:00:00,958300.0,49.06,49.14,49.19,49.06,BAC
2022-01-11 20:15:00,1512780.0,49.1376,49.15,49.21,49.07,BAC
2022-01-11 20:30:00,1734425.0,49.16,49.115,49.18,49.065,BAC
2022-01-11 20:45:00,3207996.0,49.11,49.21,49.25,49.035,BAC
2022-01-11 21:00:00,1595268.0,49.21,49.21,49.22,49.02,BAC
2022-01-11 21:15:00,7310.0,49.21,49.22,49.25,49.19,BAC
2022-01-11 21:30:00,94396.0,49.22,49.25,49.25,49.21,BAC
2022-01-11 21:45:00,8155.0,49.25,49.24,49.26,49.21,BAC
2022-01-11 22:00:00,6185.0,49.24,49.21,49.25,49.21,BAC
2022-01-11 22:15:00,4395.0,49.16,49.16,49.2,49.16,BAC
2022-01-11 22:30:00,7240.0,49.18,49.21,49.21,49.16,BAC
2022-01-11 22:45:00,1067.0,49.21,49.22,49.23,49.21,BAC
2022-01-11 23:00:00,542.0,49.24,49.22,49.24,49.22,BAC
2022-01-11 23:15:00,5373.0,49.21,49.2,49.22,49.2,BAC
2022-01-11 23:30:00,2060.0,49.2,49.23,49.24,49.2,BAC
2022-01-11 23:45:00,200.0,49.2,49.23,49.23,49.2,BAC
2022-01-12 00:00:00,10895.0,49.23,49.21,49.24,49.21,BAC
2022-01-12 00:15:00,981.0,49.21,49.2,49.21,49.2,BAC
2022-01-12 00:30:00,200.0,49.23,49.23,49.23,49.23,BAC
2022-01-12 00:45:00,2612.0,49.2,49.23,49.23,49.2,BAC
2022-01-12 09:00:00,4442.0,49.23,49.44,49.5,49.21,BAC
2022-01-12 09:15:00,2827.0,49.43,49.44,49.44,49.43,BAC
2022-01-12 09:30:00,1105.0,49.46,49.32,49.47,49.32,BAC
2022-01-12 10:00:00,467.0,49.35,49.35,49.35,49.35,BAC
2022-01-12 10:15:00,247.0,49.4,49.4,49.4,49.4,BAC
2022-01-12 10:30:00,500.0,49.42,49.33,49.42,49.33,BAC
2022-01-12 10:45:00,503.0,49.35,49.35,49.35,49.35,BAC
2022-01-12 11:00:00,602.0,49.28,49.3,49.3,49.28,BAC
2022-01-12 11:15:00,516.0,49.35,49.35,49.35,49.35,BAC
2022-01-12 11:30:00,402.0,49.4,49.4,49.4,49.4,BAC
2022-01-12 12:00:00,10714.0,49.4,49.38,49.41,49.35,BAC
2022-01-12 12:15:00,3724.0,49.35,49.36,49.36,49.33,BAC
2022-01-12 12:30:00,15176.0,49.37,49.45,49.45,49.37,BAC
2022-01-12 12:45:00,5926.0,49.44,49.45,49.45,49.41,BAC
2022-01-12 13:00:00,65203.0,49.3599,49.47,49.49,49.32,BAC
2022-01-12 13:15:00,29871.0,49.44,49.46,49.47,49.4,BAC
2022-01-12 13:30:00,178221.0,49.49,49.18,49.63,49.16,BAC
2022-01-12 13:45:00,80562.0,49.17,49.28,49.29,49.0702,BAC
2022-01-12 14:00:00,130556.0,49.29,49.14,49.29,49.06,BAC
2022-01-12 14:15:00,97280.0,49.14,48.99,49.21,48.99,BAC
2022-01-12 14:30:00,4443193.0,49.165,48.995,49.38,48.71,BAC
2022-01-12 14:45:00,3547689.0,48.995,49.065,49.14,48.91,BAC
2022-01-12 15:00:00,2221689.0,49.065,48.93,49.09,48.725,BAC
2022-01-12 15:15:00,1477337.0,48.935,48.825,48.94,48.78,BAC
2022-01-12 15:30:00,2065083.0,48.825,48.85,48.95,48.79,BAC
2022-01-12 15:45:00,1161611.0,48.85,48.93,48.95,48.835,BAC
2022-01-12 16:00:00,1329555.0,48.925,48.775,48.9957,48.77,BAC
2022-01-12 16:15:00,1785477.0,48.775,48.8328,48.89,48.685,BAC
2022-01-12 16:30:00,697525.0,48.83,48.86,48.91,48.8167,BAC
2022-01-12 16:45:00,767410.0,48.86,48.9,48.92,48.815,BAC
2022-01-12 17:00:00,736302.0,48.9,48.87,48.955,48.83,BAC
2022-01-12 17:15:00,639334.0,48.87,48.865,48.915,48.8195,BAC
2022-01-12 17:30:00,735186.0,48.865,48.825,48.8863,48.8038,BAC
2022-01-12 17:45:00,725311.0,48.825,48.86,48.899,48.79,BAC
2022-01-12 18:00:00,603470.0,48.86,48.81,48.8765,48.795,BAC
2022-01-12 18:15:00,594468.0,48.805,48.83,48.85,48.76,BAC
2022-01-12 18:30:00,677449.0,48.83,48.81,48.85,48.76,BAC
2022-01-12 18:45:00,701452.0,48.81,48.745,48.8117,48.73,BAC
2022-01-12 19:00:00,997813.0,48.745,48.805,48.82,48.68,BAC
2022-01-12 19:15:00,716247.0,48.8,48.835,48.85,48.76,BAC
2022-01-12 19:30:00,923360.0,48.835,48.84,48.89,48.815,BAC
2022-01-12 19:45:00,927535.0,48.84,48.915,48.97,48.84,BAC
2022-01-12 20:00:00,1241567.0,48.915,48.8993,48.92,48.81,BAC
2022-01-12 20:15:00,1281272.0,48.9,48.87,48.915,48.82,BAC
2022-01-12 20:30:00,1894380.0,48.87,48.77,48.89,48.73,BAC
2022-01-12 20:45:00,3838361.0,48.765,48.865,48.93,48.75,BAC
2022-01-12 21:00:00,700531.0,48.86,48.88,48.9,48.86,BAC
2022-01-12 21:15:00,43566.0,48.88,48.89,48.94,48.88,BAC
2022-01-12 21:30:00,105927.0,48.91,48.91,48.93,48.86,BAC
2022-01-12 21:45:00,26457.0,48.92,48.9,48.94,48.86,BAC
2022-01-12 22:00:00,222638.0,48.91,48.89,48.92,48.86,BAC
2022-01-12 22:15:00,4123.0,48.92,48.9,48.92,48.9,BAC
2022-01-12 22:30:00,3194.0,48.89,48.92,48.92,48.89,BAC
2022-01-12 22:45:00,2884.0,48.89,48.92,48.92,48.89,BAC
2022-01-12 23:00:00,302.0,48.9,48.9,48.9,48.9,BAC
2022-01-12 23:15:00,1000.0,48.9,48.9,48.9,48.9,BAC
2022-01-12 23:30:00,2753.0,48.92,48.89,48.92,48.89,BAC
2022-01-12 23:45:00,1095.0,48.92,48.91,48.92,48.91,BAC
2022-01-13 00:00:00,1160.0,48.91,48.89,48.91,48.89,BAC
2022-01-13 00:15:00,4609.0,48.9,48.86,48.9,48.86,BAC
2022-01-13 00:45:00,10118.0,48.87,48.86,48.9,48.86,BAC
2022-01-13 09:00:00,2727.0,48.9,48.84,48.9,48.84,BAC
2022-01-13 09:15:00,870.0,48.74,48.85,48.85,48.73,BAC
2022-01-13 09:30:00,613.0,48.86,48.86,48.86,48.86,BAC
2022-01-13 09:45:00,2055.0,49.01,48.94,49.01,48.94,BAC
2022-01-13 10:15:00,1670.0,48.95,49.0,49.0,48.95,BAC
2022-01-13 11:00:00,1081.0,49.08,49.09,49.1,49.08,BAC
2022-01-13 11:15:00,1343.0,49.2,49.2,49.2,49.2,BAC
2022-01-13 11:30:00,722.0,49.1,49.11,49.11,49.1,BAC
2022-01-13 11:45:00,6260.0,49.1,49.02,49.13,49.02,BAC
2022-01-13 12:00:00,13091.0,49.01,49.05,49.06,49.0,BAC
2022-01-13 12:15:00,6775.0,49.06,49.03,49.06,49.01,BAC
2022-01-13 12:30:00,14666.0,49.03,49.0,49.05,49.0,BAC
2022-01-13 12:45:00,1251.0,49.0,49.0,49.01,49.0,BAC
2022-01-13 13:00:00,49775.0,49.03,48.96,49.07,48.92,BAC
2022-01-13 13:15:00,4014.0,48.99,49.0,49.0,48.96,BAC
2022-01-13 13:30:00,55295.0,48.96,48.98,49.02,48.91,BAC
2022-01-13 13:45:00,14418.0,48.99,48.95,49.0,48.92,BAC
2022-01-13 14:00:00,22117.0,48.94,48.96,48.97,48.93,BAC
2022-01-13 14:15:00,22886.0,48.96,48.92,48.99,48.92,BAC
2022-01-13 14:30:00,3068274.0,48.92,49.32,49.32,48.92,BAC
2022-01-13 14:45:00,2557920.0,49.33,49.44,49.475,49.12,BAC
2022-01-13 15:00:00,1957886.0,49.45,49.335,49.49,49.3,BAC
2022-01-13 15:15:00,1711620.0,49.335,49.245,49.34,49.14,BAC
2022-01-13 15:30:00,1766852.0,49.245,49.09,49.315,49.09,BAC
2022-01-13 15:45:00,1990977.0,49.0908,49.17,49.3276,49.075,BAC
2022-01-13 16:00:00,1501302.0,49.175,49.12,49.25,49.1,BAC
2022-01-13 16:15:00,1276994.0,49.13,49.1665,49.2,49.09,BAC
2022-01-13 16:30:00,844436.0,49.17,49.2181,49.23,49.12,BAC
2022-01-13 16:45:00,987604.0,49.2179,49.1517,49.2179,49.135,BAC
2022-01-13 17:00:00,856199.0,49.155,49.115,49.179,49.055,BAC
2022-01-13 17:15:00,1427711.0,49.115,49.0162,49.115,48.9,BAC
2022-01-13 17:30:00,1004197.0,49.015,49.025,49.11,48.94,BAC
2022-01-13 17:45:00,1074233.0,49.025,48.995,49.06,48.91,BAC
2022-01-13 18:00:00,1061474.0,49.0,49.025,49.04,48.99,BAC
2022-01-13 18:15:00,1112525.0,49.026,49.1135,49.145,48.993,BAC
2022-01-13 18:30:00,1006883.0,49.115,49.11,49.1568,49.09,BAC
2022-01-13 18:45:00,623353.0,49.11,49.155,49.175,49.095,BAC
2022-01-13 19:00:00,637736.0,49.15,49.0999,49.18,49.09,BAC
2022-01-13 19:15:00,987837.0,49.095,49.0109,49.1,48.97,BAC
2022-01-13 19:30:00,909472.0,49.01,48.965,49.035,48.96,BAC
2022-01-13 19:45:00,743158.0,48.9699,49.0086,49.035,48.95,BAC
2022-01-13 20:00:00,1140148.0,49.01,48.95,49.04,48.95,BAC
2022-01-13 20:15:00,1474147.0,48.95,48.95,49.015,48.92,BAC
2022-01-13 20:30:00,1903030.0,48.94,48.8602,48.96,48.82,BAC
2022-01-13 20:45:00,5136272.0,48.865,48.76,48.87,48.63,BAC
2022-01-13 21:00:00,528356.0,48.76,48.8,48.81,48.74,BAC
2022-01-13 21:15:00,273923.0,48.805,48.8,48.85,48.76,BAC
2022-01-13 21:30:00,628961.0,48.8,48.85,48.87,48.76,BAC
2022-01-13 21:45:00,8034.0,48.85,48.86,48.88,48.83,BAC
2022-01-13 22:00:00,20536.0,48.86,48.83,48.86,48.83,BAC
2022-01-13 22:15:00,152274.0,48.87,48.9,48.9,48.82,BAC
2022-01-13 22:30:00,894.0,48.9,48.85,48.9,48.85,BAC
2022-01-13 22:45:00,10829.0,48.82,48.82,48.87,48.81,BAC
2022-01-13 23:00:00,510.0,48.86,48.9,48.9,48.86,BAC
2022-01-13 23:15:00,829.0,48.89,48.87,48.89,48.87,BAC
2022-01-13 23:30:00,2732462.0,48.89,48.89,48.89,48.86,BAC
2022-01-13 23:45:00,3104.0,48.86,48.89,48.9,48.86,BAC
2022-01-14 00:00:00,900.0,48.86,48.86,48.86,48.86,BAC
2022-01-14 00:15:00,2185.0,48.9,48.85,48.9,48.85,BAC
2022-01-14 00:30:00,811.0,48.88,48.88,48.88,48.87,BAC
2022-01-14 00:45:00,15293.0,48.88,48.88,48.88,48.86,BAC
