date,volume,open,close,high,low,symbol
2021-03-09 05:00:00,2590801.0,127.18,126.3,129.14,125.51,COF
2021-03-10 05:00:00,2090500.0,127.25,129.53,130.04,126.92,COF
2021-03-11 05:00:00,2321457.0,128.83,132.1,132.61,128.72,COF
2021-03-12 05:00:00,2240979.0,133.95,132.55,134.7,131.65,COF
2021-03-15 04:00:00,3243777.0,132.5,132.6,132.73,128.8,COF
2021-03-16 04:00:00,3242338.0,131.51,128.49,131.67,128.12,COF
2021-03-17 04:00:00,2867604.0,129.94,131.65,131.68,127.28,COF
2021-03-18 04:00:00,2468031.0,132.29,128.31,133.58,127.6407,COF
2021-03-19 04:00:00,3632612.0,127.38,126.43,128.07,123.95,COF
2021-03-22 04:00:00,2113213.0,125.48,125.22,126.42,124.39,COF
2021-03-23 04:00:00,3885069.0,123.95,122.41,125.33,121.21,COF
2021-03-24 04:00:00,2128138.0,124.29,123.91,126.41,123.53,COF
2021-03-25 04:00:00,2738527.0,123.37,127.87,128.13,121.44,COF
2021-03-26 04:00:00,2909473.0,129.86,129.59,130.49,126.57,COF
2021-03-29 04:00:00,2150926.0,127.66,126.49,128.4,124.9501,COF
2021-03-30 04:00:00,2751527.0,127.22,128.56,128.85,126.46,COF
2021-03-31 04:00:00,2410342.0,128.22,127.23,129.47,126.905,COF
2021-04-01 04:00:00,2627643.0,128.41,129.78,130.77,128.21,COF
2021-04-05 04:00:00,2625942.0,131.36,132.6,133.74,131.0,COF
2021-04-06 04:00:00,2284052.0,132.1,132.03,132.98,131.05,COF
2021-04-07 04:00:00,1840830.0,133.09,132.97,134.35,132.49,COF
2021-04-08 04:00:00,2226817.0,131.38,132.73,133.32,129.89,COF
2021-04-09 04:00:00,2128232.0,134.0,134.17,134.45,132.405,COF
2021-04-12 04:00:00,2414115.0,133.72,134.24,134.63,132.865,COF
2021-04-13 04:00:00,2367697.0,133.63,132.67,133.8,131.38,COF
2021-04-14 04:00:00,2952868.0,132.54,135.77,136.45,132.32,COF
2021-04-15 04:00:00,3460494.0,136.07,134.87,136.08,132.85,COF
2021-04-16 04:00:00,3013108.0,136.04,136.68,137.75,135.26,COF
2021-04-19 04:00:00,2401676.0,135.92,135.41,136.26,133.8905,COF
2021-04-20 04:00:00,2484886.0,134.34,131.5,134.56,129.98,COF
2021-04-21 04:00:00,3064735.0,130.32,132.91,133.42,127.8,COF
2021-04-22 04:00:00,2334741.0,133.55,133.0,134.735,132.23,COF
2021-04-23 04:00:00,2550996.0,132.59,135.68,136.23,131.38,COF
2021-04-26 04:00:00,2206618.0,137.0,138.29,139.935,136.81,COF
2021-04-27 04:00:00,3513017.0,138.61,138.95,139.54,138.04,COF
2021-04-28 04:00:00,4648143.0,143.0,144.36,147.04,142.0,COF
2021-04-29 04:00:00,3381561.0,146.01,149.23,149.67,145.71,COF
2021-04-30 04:00:00,3841597.0,148.13,149.08,150.01,147.775,COF
2021-05-03 04:00:00,2667181.0,151.07,149.92,151.84,148.53,COF
2021-05-04 04:00:00,4251293.0,148.89,152.02,152.38,147.8,COF
2021-05-05 04:00:00,3139879.0,152.82,153.6,154.47,151.45,COF
2021-05-06 04:00:00,3684395.0,155.0,156.44,156.51,152.51,COF
2021-05-07 04:00:00,2512852.0,153.68,157.71,157.98,153.23,COF
2021-05-10 04:00:00,3333833.0,159.14,157.38,160.365,157.3,COF
2021-05-11 04:00:00,4369055.0,154.81,154.76,156.93,153.26,COF
2021-05-12 04:00:00,3325509.0,155.9,152.97,156.7757,152.3,COF
2021-05-13 04:00:00,2977514.0,152.24,156.29,157.21,152.0,COF
2021-05-14 04:00:00,2876007.0,156.98,158.11,159.26,156.815,COF
2021-05-17 04:00:00,2249292.0,158.03,159.9,160.48,157.57,COF
2021-05-18 04:00:00,2265121.0,159.285,156.91,160.85,156.83,COF
2021-05-19 04:00:00,3325628.0,154.12,157.15,157.34,152.86,COF
2021-05-20 04:00:00,2915073.0,157.64,157.81,159.01,155.6375,COF
2021-05-21 04:00:00,3620715.0,158.59,159.05,162.33,158.3943,COF
2021-05-24 04:00:00,2104030.0,159.99,160.74,161.68,159.34,COF
2021-05-25 04:00:00,2690686.0,161.47,158.22,162.48,158.13,COF
2021-05-26 04:00:00,3171796.0,159.32,159.84,160.5,157.98,COF
2021-05-27 04:00:00,3514731.0,161.85,161.79,162.75,160.34,COF
2021-05-28 04:00:00,3394207.0,161.83,160.78,162.24,159.22,COF
2021-06-01 04:00:00,4308161.0,165.27,166.25,166.625,163.74,COF
2021-06-02 04:00:00,3130952.0,167.0,165.92,167.4,164.965,COF
2021-06-03 04:00:00,2532474.0,165.06,166.29,167.34,164.31,COF
2021-06-04 04:00:00,2912351.0,167.07,166.26,168.0,165.03,COF
2021-06-07 04:00:00,3272813.0,163.5,163.55,165.31,162.59,COF
2021-06-08 04:00:00,3538833.0,162.7,162.73,163.84,161.04,COF
2021-06-09 04:00:00,3310473.0,162.6,160.6,162.615,159.3,COF
2021-06-10 04:00:00,3736588.0,162.99,158.74,163.86,158.6,COF
2021-06-11 04:00:00,3839023.0,159.2,160.65,160.69,159.1,COF
2021-06-14 04:00:00,3391663.0,160.4,158.71,160.8,157.17,COF
2021-06-15 04:00:00,2816754.0,159.38,162.11,162.7,158.72,COF
2021-06-16 04:00:00,3176681.0,161.44,162.2,163.31,159.79,COF
2021-06-17 04:00:00,4334876.0,163.47,153.55,163.59,151.43,COF
2021-06-18 04:00:00,8819994.0,149.6,150.02,150.44,147.52,COF
2021-06-21 04:00:00,2903987.0,151.55,154.89,154.99,151.22,COF
2021-06-22 04:00:00,2382223.0,154.3,154.89,155.91,152.85,COF
2021-06-23 04:00:00,2064655.0,155.61,156.37,157.61,155.04,COF
2021-06-24 04:00:00,2111247.0,157.59,157.57,158.17,155.4,COF
2021-06-25 04:00:00,4328176.0,160.54,159.99,162.0,159.79,COF
2021-06-28 04:00:00,2748767.0,159.41,156.0,160.01,155.295,COF
2021-06-29 04:00:00,2180007.0,157.37,154.15,158.32,153.82,COF
2021-06-30 04:00:00,2652660.0,153.69,154.69,155.22,153.6201,COF
2021-07-01 04:00:00,3384850.0,155.53,157.15,158.06,155.13,COF
2021-07-02 04:00:00,2270964.0,157.7,157.4,158.95,157.15,COF
2021-07-06 04:00:00,3578504.0,156.76,155.5,157.38,154.14,COF
2021-07-07 04:00:00,3079491.0,153.61,155.04,156.71,153.14,COF
2021-07-08 04:00:00,3345561.0,151.9,152.46,154.88,149.45,COF
2021-07-09 04:00:00,3674568.0,155.38,160.55,160.915,155.345,COF
2021-07-12 04:00:00,3317059.0,159.18,164.85,165.44,158.08,COF
2021-07-13 04:00:00,2572908.0,164.85,162.84,165.3,162.64,COF
2021-07-14 04:00:00,4219700.0,163.07,158.84,165.0,157.63,COF
2021-07-15 04:00:00,3106713.0,156.66,160.35,160.64,156.29,COF
2021-07-16 04:00:00,1992870.0,161.65,157.52,161.65,157.08,COF
2021-07-19 04:00:00,3785450.0,153.45,153.61,154.81,150.89,COF
2021-07-20 04:00:00,3336573.0,152.96,157.98,159.24,152.44,COF
2021-07-21 04:00:00,2532769.0,159.61,163.21,164.4,159.395,COF
2021-07-22 04:00:00,2988008.0,162.2,161.43,163.08,158.7,COF
2021-07-23 04:00:00,3563999.0,157.0,160.08,164.25,156.5869,COF
2021-07-26 04:00:00,2077845.0,160.05,162.34,163.0,160.0,COF
2021-07-27 04:00:00,2197680.0,159.95,162.54,163.66,159.14,COF
2021-07-28 04:00:00,2329037.0,163.04,161.39,163.54,159.875,COF
2021-07-29 04:00:00,2587938.0,163.5,163.91,165.3512,162.91,COF
2021-07-30 04:00:00,2661439.0,163.16,161.7,165.09,160.635,COF
2021-08-02 04:00:00,3934629.0,163.14,160.1,165.91,158.92,COF
2021-08-03 04:00:00,2868514.0,161.05,161.43,162.06,155.455,COF
2021-08-04 04:00:00,2722818.0,160.28,161.19,164.17,159.1,COF
2021-08-05 04:00:00,2749584.0,162.22,163.19,163.95,162.22,COF
2021-08-06 04:00:00,3394536.0,164.85,165.95,167.51,164.26,COF
2021-08-09 04:00:00,2239532.0,164.84,166.21,167.15,163.13,COF
2021-08-10 04:00:00,3442465.0,166.21,170.67,171.285,166.1,COF
2021-08-11 04:00:00,3880548.0,171.0,174.55,174.94,169.84,COF
2021-08-12 04:00:00,3274651.0,174.5,176.93,177.165,173.41,COF
2021-08-13 04:00:00,2368274.0,177.18,177.73,177.95,175.791,COF
2021-08-16 04:00:00,2115112.0,176.0,177.32,177.72,175.18,COF
2021-08-17 04:00:00,2791045.0,175.27,173.28,176.5266,171.43,COF
2021-08-18 04:00:00,1760009.0,172.33,172.02,175.62,171.27,COF
2021-08-19 04:00:00,2478498.0,169.12,168.1,171.59,166.95,COF
2021-08-20 04:00:00,2595680.0,168.18,168.22,169.12,165.46,COF
2021-08-23 04:00:00,2019463.0,169.42,169.35,171.2025,168.98,COF
2021-08-24 04:00:00,1668372.0,169.89,170.05,171.71,169.45,COF
2021-08-25 04:00:00,2184300.0,170.59,173.93,174.56,170.23,COF
2021-08-26 04:00:00,1867050.0,174.4,171.63,174.6986,171.31,COF
2021-08-27 04:00:00,1747663.0,172.31,175.8,175.98,171.65,COF
2021-08-30 04:00:00,4300605.0,172.14,165.19,173.57,165.11,COF
2021-08-31 04:00:00,3791885.0,165.03,165.97,167.17,163.2609,COF
2021-09-01 04:00:00,3343105.0,165.96,161.68,166.58,161.23,COF
2021-09-02 04:00:00,3118489.0,162.5,160.06,163.38,159.52,COF
2021-09-03 04:00:00,3361459.0,159.99,157.26,160.37,156.4,COF
2021-09-07 04:00:00,3469364.0,156.95,156.93,159.68,156.46,COF
2021-09-08 04:00:00,3342574.0,156.49,154.6,156.49,152.13,COF
2021-09-09 04:00:00,2904730.0,154.84,155.78,159.179,154.48,COF
2021-09-10 04:00:00,2855593.0,156.91,155.56,157.82,155.4,COF
2021-09-13 04:00:00,3363252.0,157.07,158.93,159.43,156.91,COF
2021-09-14 04:00:00,4095768.0,159.59,154.39,160.17,153.95,COF
2021-09-15 04:00:00,3233105.0,155.22,158.91,159.1,154.81,COF
2021-09-16 04:00:00,2627478.0,159.6,160.17,161.24,159.12,COF
2021-09-17 04:00:00,4829969.0,159.1,159.57,161.15,158.45,COF
2021-09-20 04:00:00,3429999.0,154.09,156.37,157.01,153.33,COF
2021-09-21 04:00:00,2845949.0,158.0,156.5,158.86,156.32,COF
2021-09-22 04:00:00,3001417.0,158.68,159.62,161.02,158.37,COF
2021-09-23 04:00:00,2977186.0,161.65,166.02,167.15,161.0,COF
2021-09-24 04:00:00,2695069.0,165.13,166.17,168.05,164.96,COF
2021-09-27 04:00:00,2611054.0,167.69,169.76,170.27,167.31,COF
2021-09-28 04:00:00,2935878.0,169.44,167.38,171.5,167.1,COF
2021-09-29 04:00:00,2004512.0,168.62,166.55,168.62,165.92,COF
2021-09-30 04:00:00,2727644.0,167.88,161.97,167.88,161.85,COF
2021-10-01 04:00:00,2696409.0,162.61,166.54,167.84,161.87,COF
2021-10-04 04:00:00,2759005.0,166.54,166.11,170.2799,165.69,COF
2021-10-05 04:00:00,2089073.0,168.08,168.72,170.69,166.39,COF
2021-10-06 04:00:00,2032043.0,166.92,167.87,169.03,164.47,COF
2021-10-07 04:00:00,2011107.0,169.73,167.88,171.43,167.7118,COF
2021-10-08 04:00:00,1733590.0,168.44,168.8,171.28,167.405,COF
2021-10-11 04:00:00,1929438.0,169.5,166.18,171.78,166.05,COF
2021-10-12 04:00:00,1697556.0,166.23,167.65,168.3319,165.16,COF
2021-10-13 04:00:00,3853679.0,167.57,162.1,167.74,159.55,COF
2021-10-14 04:00:00,2282149.0,165.15,166.01,166.29,162.7408,COF
2021-10-15 04:00:00,2762825.0,168.0,168.38,170.25,167.26,COF
2021-10-18 04:00:00,1760796.0,167.3,169.16,170.66,167.03,COF
2021-10-19 04:00:00,1955039.0,170.2,169.79,170.44,167.785,COF
2021-10-20 04:00:00,2614037.0,168.92,173.25,173.47,168.2599,COF
2021-10-21 04:00:00,3420587.0,172.48,165.69,174.65,165.07,COF
2021-10-22 04:00:00,2943392.0,167.0,167.84,169.43,165.63,COF
2021-10-25 04:00:00,2368960.0,168.21,168.68,169.84,166.22,COF
2021-10-26 04:00:00,3204035.0,169.3,164.85,170.0,164.56,COF
2021-10-27 04:00:00,7343041.0,160.14,152.5,161.49,151.78,COF
2021-10-28 04:00:00,4440305.0,152.81,152.5,153.93,150.48,COF
2021-10-29 04:00:00,3863825.0,152.84,151.03,154.065,150.22,COF
2021-11-01 04:00:00,3181737.0,152.27,153.01,154.8277,152.2101,COF
2021-11-02 04:00:00,3788047.0,153.22,151.91,154.01,150.87,COF
2021-11-03 04:00:00,3334122.0,151.0,153.9,155.35,150.66,COF
2021-11-04 04:00:00,2462496.0,153.0,153.46,155.49,152.3,COF
2021-11-05 04:00:00,2389557.0,155.59,154.87,157.59,154.25,COF
2021-11-08 05:00:00,2279153.0,156.48,155.52,157.76,154.79,COF
2021-11-09 05:00:00,2118420.0,154.56,155.42,156.11,153.2,COF
2021-11-10 05:00:00,2274623.0,155.48,156.28,158.47,155.48,COF
2021-11-11 05:00:00,1822710.0,156.28,157.15,158.66,155.91,COF
2021-11-12 05:00:00,2143745.0,156.83,156.8,157.33,155.025,COF
2021-11-15 05:00:00,1772023.0,156.8,156.36,158.43,155.835,COF
2021-11-16 05:00:00,2678308.0,156.5,153.82,156.5,152.75,COF
2021-11-17 05:00:00,3107944.0,153.7,151.95,155.0,151.87,COF
2021-11-18 05:00:00,2485549.0,152.07,152.99,153.94,150.465,COF
2021-11-19 05:00:00,2754891.0,150.5,151.32,152.5499,148.52,COF
2021-11-22 05:00:00,2681047.0,153.37,153.21,154.65,150.97,COF
2021-11-23 05:00:00,2596035.0,154.0,156.29,156.74,153.21,COF
2021-11-24 05:00:00,2308678.0,155.13,155.86,157.96,155.06,COF
2021-11-26 05:00:00,3081395.0,150.54,149.16,150.54,144.37,COF
2021-11-29 05:00:00,4261600.0,151.24,147.02,151.7293,145.7,COF
2021-11-30 05:00:00,6024150.0,145.15,140.53,146.0,140.18,COF
2021-12-01 05:00:00,3510875.0,144.5,138.37,145.47,138.35,COF
2021-12-02 05:00:00,3028352.0,139.71,143.36,145.17,139.0,COF
2021-12-03 05:00:00,2773132.0,143.02,141.9,143.75,140.68,COF
2021-12-06 05:00:00,2928721.0,144.98,145.94,147.85,143.93,COF
2021-12-07 05:00:00,2840775.0,147.97,148.58,151.11,147.28,COF
2021-12-08 05:00:00,2513347.0,148.89,148.81,150.05,148.01,COF
2021-12-09 05:00:00,2311734.0,148.24,149.17,150.71,147.06,COF
2021-12-10 05:00:00,2415296.0,150.52,150.41,151.45,148.495,COF
2021-12-13 05:00:00,2598812.0,149.26,146.04,149.47,145.575,COF
2021-12-14 05:00:00,2213861.0,146.62,147.92,149.53,145.51,COF
2021-12-15 05:00:00,2702657.0,148.35,147.39,148.655,144.0,COF
2021-12-16 05:00:00,3341672.0,149.73,148.02,150.24,147.355,COF
2021-12-17 05:00:00,9088547.0,147.35,144.08,147.35,142.64,COF
2021-12-20 05:00:00,3246519.0,140.39,138.35,141.2,136.5201,COF
2021-12-21 05:00:00,2509920.0,140.37,143.51,143.745,140.11,COF
2021-12-22 05:00:00,1669452.0,142.97,143.73,144.53,142.13,COF
2021-12-23 05:00:00,1720276.0,145.26,145.1,146.72,144.99,COF
2021-12-27 05:00:00,1291807.0,145.46,145.89,146.09,143.59,COF
2021-12-28 05:00:00,1025727.0,144.78,146.2,147.88,144.55,COF
2021-12-29 05:00:00,1332140.0,146.2,145.59,146.73,145.21,COF
2021-12-30 05:00:00,1213555.0,145.75,145.49,147.3,145.34,COF
2021-12-31 05:00:00,1356278.0,145.2,145.09,146.73,144.98,COF
2022-01-03 05:00:00,2381644.0,146.08,148.34,149.35,145.94,COF
2022-01-04 05:00:00,3478841.0,150.43,151.15,152.36,149.76,COF
2022-01-05 05:00:00,2106095.0,152.23,148.26,153.0,148.19,COF
2022-01-06 05:00:00,2622221.0,149.07,150.73,151.29,146.2,COF
2022-01-07 05:00:00,3286301.0,150.63,154.69,155.63,149.985,COF
2022-01-10 05:00:00,3876867.0,156.79,157.15,157.86,154.1,COF
2022-01-11 05:00:00,2178262.0,157.53,158.51,158.857,155.905,COF
2022-01-12 05:00:00,2133239.0,159.53,158.79,161.03,158.46,COF
2022-01-13 05:00:00,2407386.0,160.17,161.37,162.3,159.56,COF
