date,volume,open,close,high,low,symbol
2021-06-02 04:00:00,3415435.0,164.61,164.12,165.69,163.32,AXP
2021-06-03 04:00:00,2484618.0,163.68,164.52,165.42,162.82,AXP
2021-06-04 04:00:00,3284573.0,165.0,165.0,165.73,163.32,AXP
2021-06-07 04:00:00,2573860.0,165.63,165.92,166.65,165.37,AXP
2021-06-08 04:00:00,2531410.0,164.8599,166.51,167.14,163.63,AXP
2021-06-09 04:00:00,2737952.0,165.27,164.09,166.14,163.8,AXP
2021-06-10 04:00:00,3089626.0,165.18,162.23,165.21,162.12,AXP
2021-06-11 04:00:00,1664383.0,163.0,164.51,164.54,162.51,AXP
2021-06-14 04:00:00,2158888.0,164.3,163.81,164.88,163.11,AXP
2021-06-15 04:00:00,3763760.0,163.93,166.27,166.9,163.8,AXP
2021-06-16 04:00:00,3326015.0,165.78,164.68,166.65,164.27,AXP
2021-06-17 04:00:00,4227909.0,165.97,162.13,165.9971,160.53,AXP
2021-06-18 04:00:00,7662486.0,158.7,158.17,159.67,157.25,AXP
2021-06-21 04:00:00,3741135.0,160.08,164.9,165.21,159.13,AXP
2021-06-22 04:00:00,2772742.0,163.42,164.5,165.24,162.46,AXP
2021-06-23 04:00:00,2366984.0,165.03,166.02,166.86,164.79,AXP
2021-06-24 04:00:00,2467387.0,167.055,168.21,168.58,166.41,AXP
2021-06-25 04:00:00,9247654.0,168.45,169.45,170.41,168.45,AXP
2021-06-28 04:00:00,3476456.0,168.62,164.78,168.845,163.2,AXP
2021-06-29 04:00:00,2833663.0,165.57,164.25,166.32,163.23,AXP
2021-06-30 04:00:00,2362879.0,163.7,165.23,166.16,163.7,AXP
2021-07-01 04:00:00,2731305.0,165.65,166.94,167.37,164.69,AXP
2021-07-02 04:00:00,2061513.0,167.7,168.5,168.98,167.01,AXP
2021-07-06 04:00:00,4784924.0,172.54,169.56,172.54,167.8,AXP
2021-07-07 04:00:00,4090571.0,169.6,170.98,174.76,169.38,AXP
2021-07-08 04:00:00,4718616.0,166.95,167.5,170.04,165.59,AXP
2021-07-09 04:00:00,3240893.0,170.0,171.94,172.31,169.21,AXP
2021-07-12 04:00:00,3213109.0,170.07,173.6,174.1,169.8801,AXP
2021-07-13 04:00:00,2726976.0,174.0,172.62,174.74,172.42,AXP
2021-07-14 04:00:00,3165940.0,172.86,172.52,174.55,171.01,AXP
2021-07-15 04:00:00,3509326.0,171.14,172.85,173.26,171.1,AXP
2021-07-16 04:00:00,4395946.0,173.74,170.01,173.79,169.54,AXP
2021-07-19 04:00:00,6810509.0,165.65,162.81,166.38,161.48,AXP
2021-07-20 04:00:00,4307522.0,162.94,168.87,169.58,162.57,AXP
2021-07-21 04:00:00,3439427.0,170.74,172.51,173.62,169.74,AXP
2021-07-22 04:00:00,3381812.0,172.25,170.9,173.209,169.05,AXP
2021-07-23 04:00:00,6437564.0,176.53,173.18,179.67,172.95,AXP
2021-07-26 04:00:00,3168292.0,173.25,172.61,175.43,172.3,AXP
2021-07-27 04:00:00,7960842.0,170.46,172.94,175.12,169.96,AXP
2021-07-28 04:00:00,8006832.0,173.0,170.02,173.45,169.71,AXP
2021-07-29 04:00:00,3186903.0,171.39,171.95,173.815,171.0,AXP
2021-07-30 04:00:00,3442209.0,172.32,170.53,173.24,169.815,AXP
2021-08-02 04:00:00,2895656.0,171.14,169.27,173.36,168.76,AXP
2021-08-03 04:00:00,3642023.0,169.75,169.04,170.29,165.3,AXP
2021-08-04 04:00:00,3544432.0,168.3,168.06,170.4399,167.32,AXP
2021-08-05 04:00:00,2535484.0,168.66,169.63,170.53,168.3201,AXP
2021-08-06 04:00:00,2828724.0,170.53,171.36,172.85,169.74,AXP
2021-08-09 04:00:00,2560525.0,170.35,170.78,171.12,168.79,AXP
2021-08-10 04:00:00,3389706.0,170.73,169.49,171.7,168.675,AXP
2021-08-11 04:00:00,3843380.0,169.45,170.67,170.73,168.67,AXP
2021-08-12 04:00:00,3373007.0,170.02,168.52,170.11,167.97,AXP
2021-08-13 04:00:00,4157675.0,168.09,166.08,168.3,165.61,AXP
2021-08-16 04:00:00,3847993.0,164.77,165.75,165.895,162.63,AXP
2021-08-17 04:00:00,7631605.0,164.76,164.65,166.35,163.35,AXP
2021-08-18 04:00:00,3563667.0,163.83,162.13,165.14,162.06,AXP
2021-08-19 04:00:00,4256385.0,160.16,159.03,161.0886,157.33,AXP
2021-08-20 04:00:00,3074990.0,158.85,159.75,159.99,158.06,AXP
2021-08-23 04:00:00,2006541.0,161.23,160.45,161.85,160.11,AXP
2021-08-24 04:00:00,2377641.0,160.6,161.2,161.9,160.19,AXP
2021-08-25 04:00:00,3580170.0,161.88,166.18,167.23,160.5,AXP
2021-08-26 04:00:00,3154201.0,165.97,165.51,166.5,164.38,AXP
2021-08-27 04:00:00,2994548.0,165.35,168.65,168.89,165.16,AXP
2021-08-30 04:00:00,2582193.0,168.16,164.26,168.3,164.21,AXP
2021-08-31 04:00:00,3536411.0,164.1,165.96,166.43,163.7181,AXP
2021-09-01 04:00:00,2569133.0,166.34,164.44,167.275,164.13,AXP
2021-09-02 04:00:00,4350746.0,165.05,162.05,165.08,161.14,AXP
2021-09-03 04:00:00,4207482.0,160.75,159.3,161.282,158.165,AXP
2021-09-07 04:00:00,3825334.0,158.87,159.72,160.66,158.57,AXP
2021-09-08 04:00:00,3057036.0,159.19,158.93,159.26,156.8,AXP
2021-09-09 04:00:00,3295869.0,158.78,159.39,162.15,158.54,AXP
2021-09-10 04:00:00,2943665.0,161.17,158.72,161.46,158.39,AXP
2021-09-13 04:00:00,3229544.0,160.64,161.45,161.8,159.75,AXP
2021-09-14 04:00:00,4341142.0,162.68,159.48,165.83,158.78,AXP
2021-09-15 04:00:00,2962698.0,160.02,161.34,162.31,159.21,AXP
2021-09-16 04:00:00,2764960.0,163.1,162.63,164.5,162.2,AXP
2021-09-17 04:00:00,6395518.0,161.57,163.92,164.25,161.57,AXP
2021-09-20 04:00:00,5976863.0,159.36,160.57,162.14,157.95,AXP
2021-09-21 04:00:00,3480657.0,161.91,163.27,165.35,161.69,AXP
2021-09-22 04:00:00,3512920.0,165.62,167.49,168.62,164.9,AXP
2021-09-23 04:00:00,4374234.0,169.49,173.36,174.1,169.31,AXP
2021-09-24 04:00:00,2680362.0,173.37,175.72,176.0,173.3,AXP
2021-09-27 04:00:00,3703294.0,177.67,176.77,178.8,176.33,AXP
2021-09-28 04:00:00,3862445.0,175.49,173.14,177.24,172.685,AXP
2021-09-29 04:00:00,2726147.0,172.89,171.54,172.98,170.4,AXP
2021-09-30 04:00:00,3118960.0,172.18,167.53,172.36,167.41,AXP
2021-10-01 04:00:00,3956002.0,168.5,173.94,175.12,168.48,AXP
2021-10-04 04:00:00,3613872.0,173.88,172.66,177.23,171.88,AXP
2021-10-05 04:00:00,2629648.0,173.43,174.76,176.06,172.64,AXP
2021-10-06 04:00:00,2922239.0,172.55,173.4,174.9,169.9,AXP
2021-10-07 04:00:00,3578801.0,175.5,174.29,176.8681,173.7,AXP
2021-10-08 04:00:00,2407746.0,173.85,175.15,176.98,173.53,AXP
2021-10-11 04:00:00,2495947.0,175.79,173.46,176.79,173.33,AXP
2021-10-12 04:00:00,3069585.0,173.61,174.91,176.56,173.1,AXP
2021-10-13 04:00:00,5608682.0,172.78,168.72,174.0861,167.08,AXP
2021-10-14 04:00:00,3062078.0,171.0,171.51,172.38,169.81,AXP
2021-10-15 04:00:00,3043939.0,173.77,175.81,177.77,173.15,AXP
2021-10-18 04:00:00,2623346.0,175.58,176.82,177.605,174.33,AXP
2021-10-19 04:00:00,1400085.0,177.73,177.31,178.0,176.26,AXP
2021-10-20 04:00:00,2398543.0,176.95,179.6,179.77,176.21,AXP
2021-10-21 04:00:00,3312898.0,179.58,177.47,179.79,176.01,AXP
2021-10-22 04:00:00,6026087.0,185.0,187.08,189.03,182.2,AXP
2021-10-25 04:00:00,3889567.0,186.73,182.31,187.21,181.83,AXP
2021-10-26 04:00:00,3832409.0,183.42,180.95,183.5,177.52,AXP
2021-10-27 04:00:00,3306864.0,180.1,178.03,183.73,177.91,AXP
2021-10-28 04:00:00,4865738.0,178.4,174.61,179.2271,173.02,AXP
2021-10-29 04:00:00,3455385.0,175.63,173.78,176.67,173.04,AXP
2021-11-01 04:00:00,2250438.0,174.58,174.21,176.07,173.34,AXP
2021-11-02 04:00:00,3252942.0,175.0,173.17,175.2,172.57,AXP
2021-11-03 04:00:00,3831399.0,172.7,172.61,173.83,171.75,AXP
2021-11-04 04:00:00,3315441.0,172.13,172.53,174.02,171.66,AXP
2021-11-05 04:00:00,3935961.0,176.18,176.69,177.79,175.35,AXP
2021-11-08 05:00:00,3391950.0,178.07,180.05,182.09,177.79,AXP
2021-11-09 05:00:00,3203346.0,179.76,179.86,181.19,178.43,AXP
2021-11-10 05:00:00,3296683.0,179.36,181.39,183.48,179.36,AXP
2021-11-11 05:00:00,2120041.0,181.99,181.3,182.73,180.74,AXP
2021-11-12 05:00:00,2390445.0,180.71,181.89,182.38,179.65,AXP
2021-11-15 05:00:00,1748578.0,182.53,183.13,183.93,182.04,AXP
2021-11-16 05:00:00,3299192.0,183.4,180.92,183.4,179.74,AXP
2021-11-17 05:00:00,3543517.0,181.18,179.61,181.74,178.2,AXP
2021-11-18 05:00:00,4015517.0,180.0,176.21,180.37,175.84,AXP
2021-11-19 05:00:00,4450219.0,173.73,173.54,175.265,171.84,AXP
2021-11-22 05:00:00,4653291.0,174.99,170.9,175.25,170.89,AXP
2021-11-23 05:00:00,5890532.0,171.3,170.85,171.95,167.83,AXP
2021-11-24 05:00:00,3590757.0,168.48,171.61,171.98,167.9,AXP
2021-11-26 05:00:00,6804152.0,165.09,156.82,165.24,154.495,AXP
2021-11-29 05:00:00,6258548.0,160.75,157.86,161.41,154.3401,AXP
2021-11-30 05:00:00,7444938.0,155.09,152.3,155.87,151.7,AXP
2021-12-01 05:00:00,6159348.0,156.1,150.06,157.07,149.89,AXP
2021-12-02 05:00:00,6289250.0,151.68,156.77,157.91,151.46,AXP
2021-12-03 05:00:00,4069252.0,158.08,155.94,158.33,153.63,AXP
2021-12-06 05:00:00,4141873.0,159.07,160.68,162.74,158.05,AXP
2021-12-07 05:00:00,5124476.0,164.5,166.95,169.16,164.16,AXP
2021-12-08 05:00:00,4042446.0,167.98,168.93,170.54,167.28,AXP
2021-12-09 05:00:00,2245342.0,167.85,168.02,168.8299,166.55,AXP
2021-12-10 05:00:00,2768512.0,169.38,167.03,170.58,165.96,AXP
2021-12-13 05:00:00,3477606.0,166.4,163.3,166.4,161.9937,AXP
2021-12-14 05:00:00,2964201.0,162.14,162.85,165.26,161.06,AXP
2021-12-15 05:00:00,5012982.0,162.71,162.24,163.05,158.53,AXP
2021-12-16 05:00:00,4900140.0,164.0,163.0,165.18,161.9,AXP
2021-12-17 05:00:00,9581837.0,161.0,160.01,161.315,156.95,AXP
2021-12-20 05:00:00,3839553.0,157.0,155.89,158.21,153.78,AXP
2021-12-21 05:00:00,3722732.0,157.75,160.91,161.05,157.5201,AXP
2021-12-22 05:00:00,2877654.0,160.53,162.47,163.17,160.45,AXP
2021-12-23 05:00:00,3140482.0,163.86,164.19,166.3963,163.59,AXP
2021-12-27 05:00:00,1688149.0,165.0,164.39,165.0,162.5301,AXP
2021-12-28 05:00:00,2035328.0,163.6,164.41,166.13,163.6,AXP
2021-12-29 05:00:00,2082161.0,164.62,163.83,164.93,163.26,AXP
2021-12-30 05:00:00,1633032.0,164.62,164.16,165.8,164.0,AXP
2021-12-31 05:00:00,1743680.0,164.1,163.6,165.17,163.25,AXP
2022-01-03 05:00:00,3126302.0,164.51,168.21,168.4,164.4,AXP
2022-01-04 05:00:00,4799729.0,169.72,173.61,174.05,169.6,AXP
2022-01-05 05:00:00,4491937.0,174.71,171.76,176.31,171.5,AXP
2022-01-06 05:00:00,2649470.0,172.54,172.9,173.69,169.75,AXP
2022-01-07 05:00:00,3043017.0,172.49,174.38,175.36,171.8601,AXP
2022-01-10 05:00:00,4269577.0,176.21,173.74,176.21,170.5,AXP
2022-01-11 05:00:00,2762834.0,174.54,175.38,175.72,172.49,AXP
2022-01-12 05:00:00,3224454.0,176.23,174.47,176.82,174.17,AXP
2022-01-13 05:00:00,3808846.0,174.92,173.29,176.375,172.85,AXP
