date,volume,open,close,high,low,symbol
2021-03-15 04:00:00,1298325.0,2062.3,2066.49,2067.06,2043.51,GOOG
2021-03-16 04:00:00,1489564.0,2078.99,2092.52,2123.56,2070.0,GOOG
2021-03-17 04:00:00,1299016.0,2076.03,2091.08,2109.78,2054.0,GOOG
2021-03-18 04:00:00,1362430.0,2061.0,2036.22,2075.5,2033.55,GOOG
2021-03-19 04:00:00,2314893.0,2042.05,2043.2,2053.1,2017.68,GOOG
2021-03-22 04:00:00,1954816.0,2041.84,2038.59,2057.99,2026.07,GOOG
2021-03-23 04:00:00,1366997.0,2051.7,2052.96,2072.3025,2039.22,GOOG
2021-03-24 04:00:00,1154029.0,2065.37,2045.06,2078.21,2041.555,GOOG
2021-03-25 04:00:00,1418907.0,2044.81,2044.36,2058.87,2010.73,GOOG
2021-03-26 04:00:00,1493800.0,2038.86,2035.55,2050.99,2014.0201,GOOG
2021-03-29 04:00:00,1229777.0,2027.88,2055.95,2058.43,2015.62,GOOG
2021-03-30 04:00:00,1036774.0,2057.63,2055.54,2070.78,2044.03,GOOG
2021-03-31 04:00:00,1459930.0,2059.12,2068.63,2093.3273,2056.745,GOOG
2021-04-01 04:00:00,1698978.0,2097.95,2137.75,2142.94,2096.89,GOOG
2021-04-05 04:00:00,2164875.0,2152.94,2225.55,2237.31,2151.62,GOOG
2021-04-06 04:00:00,1353036.0,2222.5,2224.75,2237.66,2214.8,GOOG
2021-04-07 04:00:00,1289861.0,2226.13,2249.68,2255.0,2225.3303,GOOG
2021-04-08 04:00:00,1358259.0,2277.96,2265.44,2284.005,2257.68,GOOG
2021-04-09 04:00:00,1044365.0,2256.7,2285.88,2289.04,2253.7139,GOOG
2021-04-12 04:00:00,1565851.0,2266.25,2254.79,2275.32,2238.465,GOOG
2021-04-13 04:00:00,1165804.0,2261.47,2267.27,2277.21,2256.09,GOOG
2021-04-14 04:00:00,1010967.0,2275.16,2254.84,2277.99,2249.19,GOOG
2021-04-15 04:00:00,1373612.0,2276.98,2296.66,2306.5965,2266.0,GOOG
2021-04-16 04:00:00,1130090.0,2303.0,2297.76,2306.44,2284.45,GOOG
2021-04-19 04:00:00,1234445.0,2291.98,2302.4,2318.45,2287.845,GOOG
2021-04-20 04:00:00,1088749.0,2307.89,2293.63,2309.6,2271.71,GOOG
2021-04-21 04:00:00,1196731.0,2285.25,2293.29,2295.32,2258.57,GOOG
2021-04-22 04:00:00,1054808.0,2293.23,2267.92,2303.7621,2256.45,GOOG
2021-04-23 04:00:00,1435162.0,2283.47,2315.3,2325.82,2278.21,GOOG
2021-04-26 04:00:00,1041650.0,2319.93,2326.74,2341.26,2313.84,GOOG
2021-04-27 04:00:00,1598583.0,2336.0,2307.12,2337.45,2304.27,GOOG
2021-04-28 04:00:00,2986439.0,2407.145,2379.91,2452.378,2374.85,GOOG
2021-04-29 04:00:00,1977677.0,2410.33,2429.89,2436.52,2402.28,GOOG
2021-04-30 04:00:00,1948754.0,2404.49,2410.12,2427.14,2402.16,GOOG
2021-05-03 04:00:00,1689389.0,2402.72,2395.17,2419.7,2384.5,GOOG
2021-05-04 04:00:00,1756015.0,2369.74,2354.25,2379.26,2311.7,GOOG
2021-05-05 04:00:00,1090275.0,2368.42,2356.74,2382.2,2351.41,GOOG
2021-05-06 04:00:00,1030859.0,2350.64,2381.35,2382.71,2342.3382,GOOG
2021-05-07 04:00:00,1163892.0,2400.0,2398.69,2416.41,2390.0,GOOG
2021-05-10 04:00:00,1300271.0,2374.89,2341.66,2378.0,2334.73,GOOG
2021-05-11 04:00:00,1605548.0,2291.86,2308.76,2322.0,2283.0,GOOG
2021-05-12 04:00:00,1746664.0,2261.71,2239.08,2285.37,2230.05,GOOG
2021-05-13 04:00:00,1333508.0,2261.09,2261.97,2276.6012,2242.72,GOOG
2021-05-14 04:00:00,1331248.0,2291.83,2316.16,2321.14,2283.32,GOOG
2021-05-17 04:00:00,992416.0,2309.32,2321.41,2323.34,2295.0,GOOG
2021-05-18 04:00:00,865119.0,2336.9056,2303.43,2343.15,2303.16,GOOG
2021-05-19 04:00:00,967544.0,2264.4,2308.71,2316.76,2263.52,GOOG
2021-05-20 04:00:00,1191593.0,2328.04,2356.09,2360.34,2321.09,GOOG
2021-05-21 04:00:00,1141632.0,2365.99,2345.1,2368.9999,2342.37,GOOG
2021-05-24 04:00:00,1062189.0,2367.0,2406.67,2418.48,2360.11,GOOG
2021-05-25 04:00:00,921928.0,2420.0,2409.07,2432.89,2402.99,GOOG
2021-05-26 04:00:00,1077819.0,2412.835,2433.53,2442.944,2412.515,GOOG
2021-05-27 04:00:00,1948113.0,2436.94,2402.51,2440.0,2402.0,GOOG
2021-05-28 04:00:00,1205382.0,2421.96,2411.56,2428.14,2407.69,GOOG
2021-06-01 04:00:00,958289.0,2422.0,2429.81,2437.9709,2404.88,GOOG
2021-06-02 04:00:00,858105.0,2435.31,2421.28,2442.0,2404.2,GOOG
2021-06-03 04:00:00,917291.0,2395.02,2404.61,2409.745,2382.83,GOOG
2021-06-04 04:00:00,1297434.0,2422.52,2451.76,2453.859,2417.77,GOOG
2021-06-07 04:00:00,1192453.0,2451.32,2466.09,2468.0,2441.0725,GOOG
2021-06-08 04:00:00,1248250.0,2479.9,2482.85,2494.495,2468.24,GOOG
2021-06-09 04:00:00,1006337.0,2499.5,2491.4,2505.0,2487.33,GOOG
2021-06-10 04:00:00,1561733.0,2494.01,2521.6,2523.26,2494.0,GOOG
2021-06-11 04:00:00,1262309.0,2524.92,2513.93,2526.99,2498.29,GOOG
2021-06-14 04:00:00,1127522.0,2513.39,2527.04,2528.23,2500.94,GOOG
2021-06-15 04:00:00,1109130.0,2530.44,2520.66,2537.24,2512.97,GOOG
2021-06-16 04:00:00,1315838.0,2524.95,2513.93,2530.47,2482.9994,GOOG
2021-06-17 04:00:00,1287791.0,2510.46,2527.42,2543.93,2510.3,GOOG
2021-06-18 04:00:00,2659310.0,2514.11,2511.35,2527.78,2492.06,GOOG
2021-06-21 04:00:00,1312826.0,2514.8,2529.1,2540.7349,2502.685,GOOG
2021-06-22 04:00:00,1049310.0,2529.0,2539.99,2545.4,2520.53,GOOG
2021-06-23 04:00:00,984658.0,2531.0,2529.23,2555.92,2525.04,GOOG
2021-06-24 04:00:00,946662.0,2541.07,2545.64,2550.71,2539.2,GOOG
2021-06-25 04:00:00,1674297.0,2539.14,2539.9,2550.1,2528.88,GOOG
2021-06-28 04:00:00,1405543.0,2540.0,2536.39,2546.74,2519.4756,GOOG
2021-06-29 04:00:00,1047478.0,2535.45,2520.37,2540.0,2508.74,GOOG
2021-06-30 04:00:00,1200478.0,2513.0713,2506.32,2516.0,2495.15,GOOG
2021-07-01 04:00:00,856230.0,2496.995,2527.37,2529.25,2496.995,GOOG
2021-07-02 04:00:00,1058256.0,2536.79,2574.38,2576.96,2535.38,GOOG
2021-07-06 04:00:00,1067517.0,2588.99,2595.42,2597.69,2568.18,GOOG
2021-07-07 04:00:00,834186.0,2606.82,2601.55,2612.7983,2595.2,GOOG
2021-07-08 04:00:00,988975.0,2565.0,2583.54,2600.65,2560.8,GOOG
2021-07-09 04:00:00,755466.0,2578.89,2591.49,2596.99,2578.87,GOOG
2021-07-12 04:00:00,847546.0,2596.67,2611.28,2615.4,2592.0,GOOG
2021-07-13 04:00:00,830898.0,2617.63,2619.89,2640.8399,2612.74,GOOG
2021-07-14 04:00:00,895927.0,2638.03,2641.65,2659.9199,2637.96,GOOG
2021-07-15 04:00:00,829316.0,2650.0,2625.33,2651.9,2611.96,GOOG
2021-07-16 04:00:00,743059.0,2632.82,2636.91,2643.66,2616.43,GOOG
2021-07-19 04:00:00,1285466.0,2623.11,2585.08,2624.94,2570.74,GOOG
2021-07-20 04:00:00,954156.0,2600.08,2622.03,2640.0271,2583.7675,GOOG
2021-07-21 04:00:00,737082.0,2615.74,2652.01,2652.345,2612.03,GOOG
2021-07-22 04:00:00,680407.0,2653.0,2666.57,2670.09,2648.0,GOOG
2021-07-23 04:00:00,1318887.0,2705.2,2756.32,2776.17,2694.01,GOOG
2021-07-26 04:00:00,1152623.0,2765.0,2792.89,2794.26,2753.0201,GOOG
2021-07-27 04:00:00,2108153.0,2800.22,2735.93,2800.22,2702.0,GOOG
2021-07-28 04:00:00,2734417.0,2771.24,2727.63,2793.52,2727.0,GOOG
2021-07-29 04:00:00,964167.0,2727.612,2730.81,2743.03,2722.76,GOOG
2021-07-30 04:00:00,1197725.0,2710.22,2704.42,2715.4273,2696.284,GOOG
2021-08-02 04:00:00,1007002.0,2709.69,2719.79,2720.41,2693.39,GOOG
2021-08-03 04:00:00,953200.0,2720.0,2725.6,2726.71,2683.67,GOOG
2021-08-04 04:00:00,826357.0,2724.99,2720.57,2730.76,2708.3,GOOG
2021-08-05 04:00:00,593589.0,2720.57,2738.8,2739.0,2712.0,GOOG
2021-08-06 04:00:00,678251.0,2725.9,2740.72,2741.6009,2720.93,GOOG
2021-08-09 04:00:00,618978.0,2738.98,2760.04,2766.43,2728.575,GOOG
2021-08-10 04:00:00,801954.0,2761.59,2761.93,2771.03,2744.53,GOOG
2021-08-11 04:00:00,752233.0,2765.66,2753.79,2776.955,2747.0,GOOG
2021-08-12 04:00:00,732470.0,2754.26,2767.79,2768.36,2735.58,GOOG
2021-08-13 04:00:00,629029.0,2767.15,2768.12,2773.48,2760.1,GOOG
2021-08-16 04:00:00,902542.0,2760.0,2778.32,2779.81,2723.315,GOOG
2021-08-17 04:00:00,1063701.0,2763.82,2746.01,2774.37,2735.75,GOOG
2021-08-18 04:00:00,746723.0,2742.31,2731.4,2765.88,2728.42,GOOG
2021-08-19 04:00:00,914796.0,2709.35,2738.27,2749.04,2707.12,GOOG
2021-08-20 04:00:00,778337.0,2741.66,2768.74,2772.29,2729.34,GOOG
2021-08-23 04:00:00,1054484.0,2779.97,2821.99,2843.5399,2774.9586,GOOG
2021-08-24 04:00:00,756313.0,2830.87,2847.97,2860.15,2827.07,GOOG
2021-08-25 04:00:00,642153.0,2857.66,2859.0,2866.26,2848.79,GOOG
2021-08-26 04:00:00,746100.0,2852.37,2842.46,2862.696,2841.83,GOOG
2021-08-27 04:00:00,1228412.0,2842.25,2891.01,2900.22,2840.4,GOOG
2021-08-30 04:00:00,845795.0,2894.09,2909.39,2929.7899,2892.0,GOOG
2021-08-31 04:00:00,1337821.0,2917.69,2909.24,2922.24,2900.0,GOOG
2021-09-01 04:00:00,791234.0,2913.0,2916.84,2936.4099,2912.29,GOOG
2021-09-02 04:00:00,1092790.0,2918.99,2884.38,2926.5,2882.13,GOOG
2021-09-03 04:00:00,955524.0,2882.92,2895.5,2907.54,2870.1,GOOG
2021-09-07 04:00:00,766587.0,2894.99,2910.38,2916.48,2890.82,GOOG
2021-09-08 04:00:00,743583.0,2907.87,2897.67,2911.02,2884.0,GOOG
2021-09-09 04:00:00,739928.0,2897.67,2898.27,2913.39,2888.68,GOOG
2021-09-10 04:00:00,1644831.0,2908.87,2838.42,2920.38,2834.83,GOOG
2021-09-13 04:00:00,1026754.0,2864.02,2869.3,2883.82,2845.65,GOOG
2021-09-14 04:00:00,973637.0,2883.22,2868.12,2894.55,2858.11,GOOG
2021-09-15 04:00:00,1049439.0,2875.18,2904.12,2911.63,2845.12,GOOG
2021-09-16 04:00:00,1014942.0,2902.42,2887.47,2904.0,2868.3272,GOOG
2021-09-17 04:00:00,3001991.0,2875.97,2829.27,2884.99,2821.23,GOOG
2021-09-20 04:00:00,1720886.0,2780.0035,2780.34,2787.25,2741.06,GOOG
2021-09-21 04:00:00,906469.0,2802.34,2792.93,2816.2323,2778.11,GOOG
2021-09-22 04:00:00,1103390.0,2801.01,2818.77,2831.67,2789.435,GOOG
2021-09-23 04:00:00,863805.0,2832.19,2836.53,2845.0493,2821.93,GOOG
2021-09-24 04:00:00,747467.0,2818.92,2852.66,2858.07,2817.01,GOOG
2021-09-27 04:00:00,942204.0,2831.71,2830.02,2850.0,2810.0,GOOG
2021-09-28 04:00:00,2108403.0,2781.77,2723.68,2792.13,2714.0,GOOG
2021-09-29 04:00:00,1316861.0,2742.1938,2690.42,2747.97,2685.0,GOOG
2021-09-30 04:00:00,1795736.0,2686.5,2665.31,2711.8,2660.0,GOOG
2021-10-01 04:00:00,1419365.0,2671.09,2729.25,2741.42,2667.55,GOOG
2021-10-04 04:00:00,1576495.0,2713.99,2675.3,2714.0,2623.33,GOOG
2021-10-05 04:00:00,1206337.0,2680.0,2723.54,2747.24,2680.0,GOOG
2021-10-06 04:00:00,988216.0,2692.51,2747.08,2757.04,2689.73,GOOG
2021-10-07 04:00:00,912523.0,2777.26,2783.71,2803.0891,2771.26,GOOG
2021-10-08 04:00:00,960100.0,2798.12,2801.12,2806.34,2788.5868,GOOG
2021-10-11 04:00:00,829238.0,2796.0,2776.95,2815.2725,2776.13,GOOG
2021-10-12 04:00:00,1126751.0,2792.75,2734.26,2793.9,2725.0,GOOG
2021-10-13 04:00:00,819664.0,2755.0,2758.0,2771.0,2739.53,GOOG
2021-10-14 04:00:00,1071878.0,2799.04,2828.24,2833.03,2786.78,GOOG
2021-10-15 04:00:00,1062668.0,2844.0,2833.5,2844.0,2821.29,GOOG
2021-10-18 04:00:00,778360.0,2824.27,2859.21,2859.975,2824.27,GOOG
2021-10-19 04:00:00,765792.0,2865.83,2876.44,2882.14,2861.92,GOOG
2021-10-20 04:00:00,896975.0,2884.45,2848.3,2884.955,2838.24,GOOG
2021-10-21 04:00:00,742496.0,2843.84,2855.61,2856.99,2832.74,GOOG
2021-10-22 04:00:00,1509132.0,2807.02,2772.5,2831.17,2743.41,GOOG
2021-10-25 04:00:00,1054085.0,2776.21,2775.46,2784.116,2734.97,GOOG
2021-10-26 04:00:00,1412937.0,2812.12,2793.44,2816.79,2780.11,GOOG
2021-10-27 04:00:00,2592546.0,2798.05,2928.55,2982.36,2798.05,GOOG
2021-10-28 04:00:00,1620903.0,2945.98,2922.58,2948.49,2895.27,GOOG
2021-10-29 04:00:00,1447725.0,2910.4,2965.41,2972.26,2903.33,GOOG
2021-11-01 04:00:00,1606105.0,2963.3,2875.48,2967.99,2871.59,GOOG
2021-11-02 04:00:00,1057529.0,2896.1877,2917.26,2938.41,2892.82,GOOG
2021-11-03 04:00:00,894330.0,2925.5,2935.8,2938.21,2901.07,GOOG
2021-11-04 04:00:00,1235040.0,2944.0,2973.66,2999.0,2932.7,GOOG
2021-11-05 04:00:00,1020407.0,2987.07,2984.82,3011.4145,2973.04,GOOG
2021-11-08 05:00:00,919407.0,3000.0,2987.03,3020.6899,2982.4,GOOG
2021-11-09 05:00:00,843778.0,2994.92,2984.97,3007.57,2950.14,GOOG
2021-11-10 05:00:00,1135126.0,2960.195,2932.52,2973.9999,2906.5,GOOG
2021-11-11 05:00:00,623155.0,2942.14,2934.96,2970.045,2933.89,GOOG
2021-11-12 05:00:00,852383.0,2956.63,2992.91,2997.19,2929.08,GOOG
2021-11-15 05:00:00,812367.0,3000.0,2987.76,3009.54,2973.05,GOOG
2021-11-16 05:00:00,862743.0,2983.41,2981.52,2996.65,2967.0,GOOG
2021-11-17 05:00:00,764541.0,2984.58,2981.24,2992.52,2971.26,GOOG
2021-11-18 05:00:00,1334120.0,2982.92,3014.18,3032.2,2979.97,GOOG
2021-11-19 05:00:00,989148.0,3020.0,2999.05,3037.0,2997.75,GOOG
2021-11-22 05:00:00,1231385.0,3002.8352,2941.57,3014.89,2940.11,GOOG
2021-11-23 05:00:00,906657.0,2942.26,2935.14,2953.88,2897.79,GOOG
2021-11-24 05:00:00,823203.0,2927.0,2934.35,2940.0,2903.98,GOOG
2021-11-26 05:00:00,849606.0,2900.31,2856.12,2905.9404,2849.71,GOOG
2021-11-29 05:00:00,1313806.0,2885.97,2922.28,2937.24,2885.97,GOOG
2021-11-30 05:00:00,2079526.0,2909.005,2849.04,2932.57,2841.32,GOOG
2021-12-01 05:00:00,1427289.0,2884.25,2832.36,2929.9825,2830.0,GOOG
2021-12-02 05:00:00,1062535.0,2836.48,2875.53,2893.5,2819.64,GOOG
2021-12-03 05:00:00,1334374.0,2889.91,2850.41,2904.2599,2823.0,GOOG
2021-12-06 05:00:00,1109885.0,2871.48,2875.93,2887.03,2812.94,GOOG
2021-12-07 05:00:00,1162914.0,2919.0,2960.73,2966.0,2914.05,GOOG
2021-12-08 05:00:00,948197.0,2966.63,2974.41,2983.13,2944.0,GOOG
2021-12-09 05:00:00,929030.0,2963.52,2962.12,2992.1,2950.58,GOOG
2021-12-10 05:00:00,1081923.0,2982.0,2973.5,2988.0,2947.15,GOOG
2021-12-13 05:00:00,1205196.0,2968.88,2934.09,2971.25,2927.2,GOOG
2021-12-14 05:00:00,1238940.0,2895.4,2899.41,2908.84,2844.85,GOOG
2021-12-15 05:00:00,1364048.0,2887.32,2947.37,2950.345,2854.11,GOOG
2021-12-16 05:00:00,1369987.0,2961.54,2896.77,2971.03,2881.85,GOOG
2021-12-17 05:00:00,2170235.0,2854.29,2856.06,2889.2019,2835.76,GOOG
2021-12-20 05:00:00,1013176.0,2813.5919,2848.03,2852.21,2805.0,GOOG
2021-12-21 05:00:00,977597.0,2863.0,2884.41,2893.8413,2834.7,GOOG
2021-12-22 05:00:00,917324.0,2882.0,2938.98,2946.06,2879.26,GOOG
2021-12-23 05:00:00,690934.0,2941.79,2942.85,2971.4519,2939.0168,GOOG
2021-12-27 05:00:00,657966.0,2949.27,2961.28,2968.53,2945.0,GOOG
2021-12-28 05:00:00,931792.0,2967.49,2928.96,2967.49,2918.71,GOOG
2021-12-29 05:00:00,851236.0,2928.59,2930.09,2943.675,2910.09,GOOG
2021-12-30 05:00:00,648851.0,2929.0,2920.05,2941.25,2915.17,GOOG
2021-12-31 05:00:00,864885.0,2910.88,2893.59,2927.3,2893.55,GOOG
2022-01-03 05:00:00,1261225.0,2889.51,2901.49,2911.0,2870.05,GOOG
2022-01-04 05:00:00,1146389.0,2911.01,2888.33,2932.2,2876.3225,GOOG
2022-01-05 05:00:00,2482076.0,2883.62,2753.07,2885.96,2750.47,GOOG
2022-01-06 05:00:00,1452452.0,2749.95,2751.02,2793.72,2735.27,GOOG
2022-01-07 05:00:00,970412.0,2758.1,2740.09,2765.0949,2715.78,GOOG
2022-01-10 05:00:00,1704784.0,2701.98,2771.48,2772.8,2662.81,GOOG
2022-01-11 05:00:00,1175062.0,2763.61,2800.35,2806.59,2736.27,GOOG
2022-01-12 05:00:00,1182079.0,2831.09,2832.96,2856.2849,2822.24,GOOG
2022-01-13 05:00:00,1328254.0,2836.81,2782.62,2863.71,2778.28,GOOG
